row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
80,5.3779074690366935,-0.3292467246167508,8.96486239618223e-5,0.001637533478163186
81,5.45245777633153,-0.3291665585444201,9.277583333381731e-5,0.0016396984225454324
82,5.4604974843455345,-0.3288466511233177,0.0003430336467552648,0.0017042226665092675
83,5.463462208120464,-0.3289370296646149,9.374226869639957e-5,0.0015629146700685906
84,5.493975208449202,-0.329195194171185,6.889400999616768e-5,0.0015271401230071155
85,5.508386095034318,-0.3293546858165518,0.0002760944755692791,0.0016937174522434807
86,5.625278569045512,-0.3292662703091621,0.00010346953117708224,0.0015702783222812842
87,5.661449879278125,-0.3293041495200912,0.0001157563172807895,0.0015252576842306983
88,5.667991274487962,-0.3291060197847133,0.00012427436559740235,0.001625037849996593
89,5.697552189026501,-0.3292835492248302,0.00021277230229038995,0.001572392372260554
90,5.827078063254356,-0.329198440803855,9.866437447686724e-5,0.0014490043716758666
91,5.834877871100204,-0.3291957977296456,8.34217405801492e-5,0.0015592963299829508
92,5.8355270259619,-0.3294447936058458,0.00018563554946505505,0.0014798955489774626
93,5.894140206701304,-0.3291387624884453,0.0001492265286810084,0.001454294257926965
94,5.924498129437999,-0.3292017247997625,6.895807947515505e-5,0.0015133788499288835
95,6.020178065812765,-0.3292987915802037,9.472567875586115e-5,0.0014491063438856562
96,6.045142702392595,-0.32919950044617663,0.0001664514795458008,0.0015356024270517057
97,6.083946245338396,-0.3286056496342191,0.0004231152560149212,0.00203753384723918
98,6.25653866128677,-0.3293352927750137,8.46368775681494e-5,0.001517368444948449
99,6.3039946009392045,-0.32935354922629106,6.479244424933102e-5,0.0014548747636440734
100,6.31564521221902,-0.32935170363273203,9.63003259092591e-5,0.0014058218290709905
101,6.351431370809595,-0.32943603575198466,5.005409499391515e-5,0.001424604430090186
102,6.537845945154893,-0.32929767650414044,0.00017185483828929498,0.0014335520549129193
103,6.546147576386102,-0.3294708493850995,7.131278365553044e-5,0.0013519034063633982
104,6.572647038909503,-0.32945476042702687,9.575960867167273e-5,0.0014166663426913816
105,6.653218848342446,-0.32943480798018226,9.339073527824794e-5,0.0014451275829771167
106,6.699561338312424,-0.32958399029640995,0.00019507972665050045,0.0013868435156627033
107,6.9022760183146,-0.3294972270144714,8.602392609669979e-5,0.0013903606706590287
108,6.917051983206574,-0.32950699604938644,8.220742287074391e-5,0.001370856370864258
109,7.120892982936944,-0.3295617783396419,9.05567644005463e-5,0.0013893546147014841
110,7.230884159624695,-0.3294485471528462,9.96043657742162e-5,0.0013898504629072962
111,7.278517650625875,-0.32970514274002505,8.645097786491824e-5,0.0012510435225833966
112,7.477737835060816,-0.3293652324755376,7.067803951569903e-5,0.0013286859332932576
113,7.485046770963547,-0.3297473162311129,9.601235958929659e-5,0.0012261257002189486
114,7.514874235364176,-0.3294324333534376,9.953807433936109e-5,0.0012947500290999548
115,7.589971148211401,-0.32957042435104655,0.00015325750137447044,0.0014025008295868444
116,7.68608377975561,-0.3295515079825959,0.00010373033461981083,0.0014380539089205347
117,7.695665102542916,-0.32963034316376644,0.00010069445451017141,0.0013165307929252899
118,7.86236392620973,-0.3297340720997779,6.707788260548091e-5,0.0012626554697820435
119,7.880032473418503,-0.3296435987790474,7.320927393086974e-5,0.0011392360784614163
120,7.916316339725346,-0.3298015073908461,9.04762456864349e-5,0.0012552941898122936
121,7.937677496381561,-0.32973522795112775,7.623935897479955e-5,0.001215972114499906
122,8.099653653697752,-0.329936570194656,0.00013000262812214487,0.001242350925219089
123,8.10360489870752,-0.3297998914614165,0.00014651013377602583,0.0012069536874698998
124,8.118713076833735,-0.32976787022069937,8.83526794044715e-5,0.0012389231203069272
125,8.132023548658637,-0.32961798012878296,0.00018519951862404517,0.0012480061746775986
126,8.136932148732598,-0.32975638539803453,5.822692913694035e-5,0.0012178855131203896
127,8.209209318722358,-0.329799148509339,9.917269611543249e-5,0.0012481833564639492
128,8.281726100043022,-0.3298907593568578,6.94528402098996e-5,0.0011802972564653263
129,8.30220894177193,-0.3298902522290248,0.00010991707016701078,0.0011730566875356606
130,8.311335046940592,-0.3295347090617007,0.0003847620482350337,0.0013754509165499027
131,8.376974597190184,-0.32985274766815487,0.00011982491986322087,0.0011894565649566637
132,8.499491147092979,-0.3298446689246265,7.541222134140724e-5,0.0011376803231850246
133,8.504634007706862,-0.32981987375445143,0.00012686264938536102,0.001230378663770807
134,8.521385688740596,-0.3298243109679482,8.705781072638067e-5,0.0011653049377011138
135,8.57447234689732,-0.32988506699185466,8.973110544976562e-5,0.0011896067713287675
136,8.574915766812474,-0.3298468368293648,7.800937361865829e-5,0.0011811838668758816
137,8.633255757209959,-0.3299208585901024,6.20230170222206e-5,0.0011746358985819075
138,8.661476500144241,-0.33001729449316086,7.563756913716325e-5,0.0011869935111889084
139,8.669467103923488,-0.32982627571438894,0.00014485164129615953,0.0011601173347877364
140,8.696682737444583,-0.3300023507032229,5.45993299945891e-5,0.0010503412354608045
141,8.71360078681904,-0.32987915803640266,0.00010658777159233171,0.001112555694839991
142,8.717761333742919,-0.32977663108669675,7.764437704310456e-5,0.001221581154908198
143,8.86674524024602,-0.32995094258123847,0.00010541275069872043,0.0011898044408390946
144,8.896191396007781,-0.3297328576134537,0.00010263508916486655,0.0012597282165769535
145,8.953715110547178,-0.3300313048810641,9.160511722071935e-5,0.00105275935894311
146,9.013831737882276,-0.3299575318564108,8.379111385068636e-5,0.0011414866326048818
147,9.041743101595834,-0.3300683992726868,8.508986515140036e-5,0.0011082825004858003
148,9.115567876819252,-0.32996089815050733,9.25370875211453e-5,0.001122062676816833
149,9.24519226916255,-0.33008785529497453,6.71675698819239e-5,0.0010880871122944972
150,9.250621143419153,-0.330016524903033,0.00011112900520127072,0.0010707833940598846
151,9.305542380297785,-0.32993474961444913,7.218994273607395e-5,0.0011214100675115426
152,9.307673623282364,-0.33006697272823626,4.45356168295258e-5,0.0011059054464403063
153,9.365536992162859,-0.33016023883058054,9.724920657118529e-5,0.001122445579891581
154,9.397509003502,-0.3300200805874601,6.749664751466788e-5,0.0011191777980007187
155,9.398646153020515,-0.3299903438837898,5.3881490630525e-5,0.0010961688960058884
156,9.42254926952886,-0.3301319698224723,5.538013682142798e-5,0.001063486366912565
157,9.444666225924852,-0.32987704387632927,9.942566383812376e-5,0.0011176811143018936
158,9.503036258886688,-0.3300922476601404,8.921866892018882e-5,0.0010922300297794357
159,9.52769596343681,-0.3302881171799158,0.00011479200352053922,0.0009932456868591353
160,9.582485027984852,-0.33008580355513367,6.242392756759482e-5,0.0010205622037902785
161,9.602586181183447,-0.3301584408553005,7.251308719993385e-5,0.0010475810875688104
162,9.628153957940881,-0.330139344768676,8.254041687381764e-5,0.00106268666577116
163,9.657196352731802,-0.3300939679012716,5.6085029073442814e-5,0.0011118329786422914
164,9.739138848424043,-0.3301869904707885,4.6085858380860095e-5,0.0010718423497628872
165,9.79482198784501,-0.329958879775083,5.8419857599660846e-5,0.001128708157690657
166,9.842515569691736,-0.3299479634636357,8.181358188437452e-5,0.001180973418322101
167,9.94715898283269,-0.3303714604112024,8.684282844375355e-5,0.0009800844135298174
168,9.978784370285675,-0.330130886960693,7.249090500388347e-5,0.0011368192126307104
169,10.011820605731561,-0.3301131603702097,6.14030818807887e-5,0.0010453109660781518
170,10.037069644758109,-0.33006813257244993,9.085701386271875e-5,0.0011022297571620231
171,10.045276667372393,-0.3300580036282695,0.00016595822529711924,0.0011312571386249643
172,10.046834420902833,-0.3303148643673208,6.439970824605706e-5,0.001045590885093143
173,10.121448671353363,-0.3301842653674312,7.81078194081764e-5,0.0011193830824050824
174,10.224141621555564,-0.3299813653857387,0.00014415954703685246,0.00124312645002702
175,10.236359528195264,-0.3301758570090298,0.00011252171639120741,0.0010469841565344947
176,10.239026525985844,-0.3301145224878584,9.387942457813331e-5,0.0011673190562126552
177,10.296844302855444,-0.33023815725313455,8.077880072574304e-5,0.0010753556939675508
178,10.328508591606687,-0.330270498572768,8.114689078953244e-5,0.0010871084706376903
179,10.338198810911361,-0.3303272960288532,0.00018051987451980358,0.0010790654123648015
180,10.374658677521058,-0.33022458530064014,7.9198081499636e-5,0.0010580788488400946
181,10.39722586560498,-0.3302108364239211,9.708967423617415e-5,0.0010285016433746047
182,10.422350058498852,-0.3303446635132112,7.317299683697682e-5,0.0010388520859636735
183,10.444737133456385,-0.33017787308421115,8.177207985249273e-5,0.0010615991082225764
184,10.468098043492535,-0.33035836498661153,5.838158966860194e-5,0.001052149683479057
185,10.556491717808708,-0.3301799017396461,0.00010174999076494142,0.0011219811440163975
186,10.563760973017764,-0.3303993838772697,7.876604046507401e-5,0.0010751382120474371
187,10.61548058953695,-0.3302872300040367,0.00010405264554231214,0.0010847404093293138
188,10.629251719187593,-0.330238052417772,7.310764462811151e-5,0.0010860381016943993
189,10.718190108915785,-0.3303906854944853,8.966293907308126e-5,0.0010461385920875125
190,10.743624431187909,-0.3301900352833943,8.855491179569666e-5,0.0010953676133797123
191,10.810758476057831,-0.33025993085857613,7.947902078869237e-5,0.0010997382844257812
192,10.81777334090238,-0.3303003499505382,9.828686260349733e-5,0.0010483965469374155
193,10.828528156336494,-0.3304367282679084,7.578040122122486e-5,0.0010640296689142438
194,10.859967658605505,-0.33029168136402687,6.219432148868853e-5,0.0011137348028746078
195,10.864364177937997,-0.33043219982476163,0.0001001642059748322,0.0010794495505577542
196,10.965499432123075,-0.33042444829179896,0.00010447614588504541,0.0010125825040376542
197,10.981142716772368,-0.33018715399973536,0.00025639043747013933,0.001149545412580767
198,11.077503640215982,-0.3304534997450555,6.483753648609869e-5,0.0009973090532727688
199,11.07826342951501,-0.3304266386114266,0.00010740149899614726,0.0009976769856697566
200,11.103531053884343,-0.3301880698824757,0.0001391101173164831,0.0009772374852503854
201,11.125450657289367,-0.33037703620471065,8.5027541411044e-5,0.0010341841771354626
202,11.172124779570487,-0.3304190454263885,6.389632155437445e-5,0.001046722709147234
203,11.188090306936246,-0.33036376677238843,0.0001042221134879447,0.0011417333952968847
204,11.317861265146089,-0.33044030426305226,8.39234845465997e-5,0.00093702364055753
205,11.339055260293916,-0.3304833435400582,0.0001250971428712766,0.0011081827515095255
206,11.413687261208139,-0.33034048781234165,0.00014667845415171444,0.0010289718881062923
207,11.422169421620547,-0.3303243059952932,9.600388647309977e-5,0.00109045605689778
208,11.447878398817705,-0.3304508110653316,0.00013707996428825368,0.0010564084279480778
209,11.449484050581848,-0.3304015695925104,0.00012153566450973982,0.0010596055238182526
210,11.507896884297082,-0.3303583846981442,7.941233256302659e-5,0.0009873938664099898
211,11.536552226418985,-0.3302694276302456,9.601125918387322e-5,0.0010892710679873622
212,11.540957512773623,-0.330393694495418,4.308703301724468e-5,0.0010159898193725784
213,11.681765235277906,-0.3302674179123932,0.00030717663743386875,0.0012224531540808092
214,11.730780679494343,-0.33063625478286574,0.0001197356373103489,0.0010635994087018245
215,11.736049206481432,-0.33044096269001866,9.056501612507408e-5,0.0010133881553650202
216,11.745267968321336,-0.3305572105544438,6.158982307081465e-5,0.0010246031081969146
217,11.780770063629163,-0.3302808419032262,9.371884597867447e-5,0.0009756674908625561
218,11.834918649772435,-0.33058683905580416,9.393971297840682e-5,0.0010172403075289738
219,11.938676125661742,-0.3303697023109724,0.00010143635773151083,0.001114101771538821
220,11.995738753808014,-0.33044122225974115,0.000183361212724515,0.0010435918587434992
221,12.026756804724855,-0.33032110296274314,0.00020974044668548342,0.001128809606583279
222,12.08883905742797,-0.330480004364133,8.84642596008318e-5,0.001081199528745097
223,12.097338621446335,-0.33046381337451697,9.691428286521481e-5,0.001043171614197882
224,12.203532077836163,-0.3304974623677064,0.00014248626829932705,0.0010351799355335653
225,12.263750653575013,-0.3305283649441003,0.00010308336519934409,0.0010503094312545687
226,12.279182117320248,-0.3308824518456362,0.0002452047311712615,0.0011076920554552784
227,12.281316303875387,-0.33069602584698027,0.00012639489895002685,0.0010013069118514086
228,12.30952585339708,-0.3305688892142128,0.00010311159019309791,0.001073560201768105
229,12.319709731660373,-0.33049582018179574,0.00010753831935325955,0.0010980100061401459
230,12.366492410368428,-0.33058905787605436,9.469537749960139e-5,0.0009688265182136572
231,12.452966148289782,-0.3306275045584996,5.64870358437498e-5,0.0009525443082197095
232,12.49324692482271,-0.33070329593416825,0.00012199409959525276,0.0010264307445126885
233,12.531818845451587,-0.3304413578820891,0.00012598960593954105,0.0010894237684838915
234,12.53844637136812,-0.33050121938746807,9.841647782497596e-5,0.0010993844825410467
235,12.575221980226457,-0.330672901002112,8.392185186929391e-5,0.001038112370330275
236,12.59449124542328,-0.3307429740501386,3.734802570978253e-5,0.0009417790191770116
237,12.712604988115327,-0.33055011014171654,8.307918940695531e-5,0.0008989940354264932
238,12.850445057253731,-0.3306306325746153,4.151995783667011e-5,0.0010217347330332604
239,12.872615419858782,-0.3305980559005211,0.00010727850734659273,0.001016363465195975
240,12.977279992819275,-0.33071155447198036,8.420020137224444e-5,0.0010364516238590938
241,12.97913357651948,-0.3306088724701339,9.601688975758751e-5,0.0010742282780686408
242,13.00567257002479,-0.33078307871243157,7.814308398971467e-5,0.0009523020654024352
243,13.066169454444063,-0.330687008305881,7.329891896096715e-5,0.0010030468065747946
244,13.125750798279713,-0.33063323972286446,0.000105034143464525,0.0010625688016154611
245,13.285624162265506,-0.33088331475045923,6.07641057347768e-5,0.0008964796264946666
246,13.368418191492545,-0.33070195187745083,7.087477311858499e-5,0.0010045285552262645
247,13.376074934370827,-0.3306782155576819,0.00016462686614897906,0.0009533493865715736
248,13.469223625970494,-0.3309216681184153,5.1493293904936815e-5,0.000936321615242101
249,13.494986725693375,-0.3307461438908251,8.573595037245999e-5,0.0009830695196787738
250,13.507669070187834,-0.33068223305156824,0.00013205011866926166,0.0010452865653336654
251,13.508282966236319,-0.33068770566739886,0.00010262959607502356,0.0010631726127697566
252,13.510308103191479,-0.3309122115063265,4.7325046550216886e-5,0.0009518007981298926
253,13.531566508666174,-0.3307472443109412,0.00010214733557008432,0.000973541048554721
254,13.552561542630515,-0.3307627149020588,8.700286991623808e-5,0.0010268026711654288
255,13.56078712740765,-0.3308869521216893,7.91357684418075e-5,0.0009013789044354547
256,13.585524736545713,-0.3308648267304835,9.131543108909053e-5,0.0009784982432405373
257,13.602266330479011,-0.33085763672209867,9.796625175907644e-5,0.000901892474163375
258,13.62081260428914,-0.3306215574993441,7.686680987841106e-5,0.0010336971627040946
259,13.727191521181563,-0.33068263609905785,6.64396177673942e-5,0.0010177208852498291
260,13.835642322886311,-0.330790441789246,0.0001784046219361302,0.0011200202292941926
261,13.84550460819384,-0.33082975719608876,0.00011505705102405684,0.0009934775100297894
262,13.883121089858514,-0.33077050964766574,0.00011719602522674247,0.001027120755236322
263,13.907390556275468,-0.330800670037197,9.0904177392432e-5,0.0009530939236934666
264,13.910874397627374,-0.3308786423914346,9.124997535897298e-5,0.0009216053407636301
265,13.914885747283147,-0.3308126030752802,0.00010795398153563344,0.0009501574732319343
266,13.993820129883003,-0.330740784485837,0.00011710298061817525,0.0010543976362485984
267,14.009387149388125,-0.33078328693277803,0.0001409773899646138,0.0009749765160989172
268,14.044831737568085,-0.33081538769171,0.0001344152659826766,0.0009639196397039371
269,14.045589438180293,-0.33088796725983055,0.00012707884447223523,0.0008902448840385107
270,14.07208533312983,-0.3309237881961971,0.00011975347133536552,0.001014566263589087
271,14.081079129486021,-0.33099653717862476,5.7685073140892446e-5,0.0009451247769469151
272,14.099488260702957,-0.33092681570331667,0.00012840918391601283,0.0009871272462849791
273,14.2137862773192,-0.3308732289866044,6.441741416965237e-5,0.0009802983932109314
274,14.249891432818073,-0.3309938165847018,9.619945320046172e-5,0.0009548370023109068
275,14.262641255930362,-0.3309900660416657,5.4182562694387874e-5,0.0009635154220012853
276,14.281168080705545,-0.33099414571270475,0.00012885612962695576,0.0009857133817812581
277,14.304352933176938,-0.3309661267732333,5.154534385308855e-5,0.0009204813161800289
278,14.308433410067586,-0.33068086047283707,8.691323079202533e-5,0.0011066743616552379
279,14.351913690215339,-0.33074073883588107,0.00014049095120025146,0.001161091944147677
280,14.400157787669443,-0.33109915554560054,0.00012661735091206946,0.0009736606256764885
281,14.500244285087764,-0.3310156330015371,7.576185318872688e-5,0.0009799661743556066
282,14.526285072937274,-0.3310082571165527,0.00013348869382762008,0.0009955817309753457
283,14.544950858953687,-0.3309903502157868,0.0001268788621643029,0.0009916155912934152
284,14.553840228353938,-0.3309893952461386,5.355319032206432e-5,0.0009717886480736054
285,14.56059905489203,-0.3310253279010961,5.488255093419478e-5,0.0009666921721586901
286,14.590616802143229,-0.33085215406691587,7.674087247935782e-5,0.00094731458631585
287,14.61593522453165,-0.33084146634113826,0.00014102719108177194,0.0009693407511561576
288,14.638053413651564,-0.3308859869360488,6.246874923133454e-5,0.0010198289761094098
289,14.663347827750034,-0.33102113364247227,9.581340478362804e-5,0.0009695204956264153
290,14.704892426921699,-0.33075456641098694,9.58524563658099e-5,0.0010013779080277382
291,14.831241267642746,-0.33104375767542427,6.779686812074513e-5,0.0009260731239961123
292,14.856305123951401,-0.3309956304552853,6.100743311929115e-5,0.0009628952683678156
293,14.95125858374939,-0.33097959673336347,5.3017936489378196e-5,0.0009978658245806858
294,15.047499222871805,-0.33102572098353394,0.00010483373681047898,0.0009691914051179788
295,15.08672132403345,-0.3309748113165638,5.0756001321449345e-5,0.0008819791090779987
296,15.132112286748916,-0.331080917360482,8.908019611270199e-5,0.0009873174885265351
297,15.14079581626974,-0.33092793477895016,0.00010987368471507343,0.001112218754096077
298,15.206460612198612,-0.33106925844126933,0.00014398610445270517,0.000935766358225908
299,15.220416502870515,-0.33094416015510575,5.6055603658321664e-5,0.0009755367450206229
300,15.22480752454307,-0.33114640168604303,8.063400572984946e-5,0.0009292162990402273
301,15.263670024556196,-0.33119284597529314,0.00010342274967329034,0.0010103475517788112
302,15.286489951915089,-0.3311040139292604,0.00012081039910545905,0.0010279292484842728
303,15.352436266741828,-0.33107041937354975,8.066041473355847e-5,0.0009257212477811269
304,15.389601758411246,-0.33102218966668395,8.865008622484255e-5,0.0010079718384942951
305,15.424396757461556,-0.33117300017328344,8.33974999328988e-5,0.0009865470898478492
306,15.468417455662404,-0.3310476439660211,0.0001715022821156754,0.0010120969760636187
307,15.482907856650845,-0.3310190851255249,0.00013464979490426665,0.0009506367672281814
308,15.521749532988029,-0.33108061641610625,6.19711298854512e-5,0.0009556188102963051
309,15.572588427582357,-0.3311059838959729,5.028562939265325e-5,0.0009268423064705865
310,15.591716282184391,-0.3309035233912902,0.00015396412406719007,0.0010795184055618146
311,15.595359353130892,-0.3310600948003532,0.00022906632831518205,0.0010534701541928973
312,15.597761699444492,-0.3311843805053655,5.4779773798224916e-5,0.0009576882250043729
313,15.604163405686695,-0.33101053539652864,4.811780054949871e-5,0.001058137716538307
314,15.61361706604421,-0.33098146450168775,0.00012332406311424177,0.0009890815211450795
315,15.620195376757106,-0.33121177636286064,0.00012625815378116046,0.0009972547637845607
316,15.66114543688845,-0.3310645467995668,7.106680499606155e-5,0.0009664363724714947
317,15.71198688878977,-0.33134153749009343,6.846052774736407e-5,0.0009137152216091525
318,15.769888111246019,-0.33104830767691673,0.00019399061847065588,0.0010782837527234738
319,15.872922031550427,-0.33131868588481633,7.268906311542952e-5,0.00097759074455259
320,15.913148636412497,-0.33119987640749293,9.216010854773841e-5,0.0009683912848657077
321,15.954028792098379,-0.33121881938293474,8.86959097791647e-5,0.0010264307667466406
322,16.082530325724285,-0.3311848849308174,9.801153086861145e-5,0.0009808007719946203
323,16.146754279855955,-0.3310821741587505,0.00010283686422351316,0.0009285142023384705
324,16.152066333901153,-0.3312344854231523,5.5618838779055254e-5,0.0009779104970176376
325,16.164647269456154,-0.3312481618625066,9.802625723178207e-5,0.0009687435737977397
326,16.26568823957643,-0.33124767039746467,8.98898550358486e-5,0.001064605096713557
327,16.381286311924498,-0.33112489965017355,0.00010644956403108888,0.0010148811636528532
328,16.415394271488612,-0.33133031273670493,8.150373004270792e-5,0.0008977300177683954
329,16.45744306814008,-0.33131365031842397,7.091097407314149e-5,0.0009914054881321745
330,16.596425803006795,-0.3312147842641034,0.00011156460730224116,0.0010050154699194536
331,16.601890649779577,-0.3313052623213142,8.899236097336507e-5,0.0009814144013009821
332,16.680355346160468,-0.3312068530317106,6.066815364788445e-5,0.0009930300937531244
333,16.68167673115967,-0.33123042222877513,0.00017302033669389788,0.0010250643882572085
334,16.6971648466987,-0.331211791922942,8.756551653628956e-5,0.0010117414587070912
335,16.726795577759574,-0.3313104259799745,8.84807410656151e-5,0.0009519836643215435
336,16.789630818183575,-0.3312580369928203,0.00012287467222052217,0.0009951354429311937
337,16.857670784861433,-0.33140480025749647,9.44220217718757e-5,0.0009242445832975773
338,16.86850767892461,-0.3312148159165362,0.00013411263299943795,0.0009731193087023945
339,16.906505039092934,-0.33128806004780686,8.064675284222491e-5,0.0009476824765403416
340,16.907152843332742,-0.33130868843637945,9.381868953832454e-5,0.000994388601837279
341,17.059931885691917,-0.33130445227725547,9.230435800998424e-5,0.0009695213472798466
342,17.12173589049265,-0.3311852256869262,6.690522776319785e-5,0.0009509379037632897
343,17.17620685562185,-0.3314239583054491,9.631289493985711e-5,0.0009710102488016503
344,17.186237150330776,-0.3312674799126327,5.6961415235931115e-5,0.0009544479833903672
