row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
26,1.9429063733032175,-0.32779789645807383,0.00026916868738702883,0.0031674436410723053
27,1.9530720138715756,-0.32737202270020394,0.00020045497977354645,0.0032568512978006525
28,1.9798493618193433,-0.3277350249475556,0.00014668797708913792,0.0031787531354421916
29,1.9860341918940225,-0.32761372392446075,0.00012446714024348562,0.0033319815089202513
30,2.0547761497302175,-0.3276690155849756,0.0001037733333762065,0.0031093892618395493
31,2.0585655336265005,-0.32727484495202813,0.00012997826030739602,0.0029324478488839136
32,2.0902661212910703,-0.32762079845529557,7.070340076171935e-5,0.0031379940743451133
33,2.1098596548983712,-0.3275607434865375,9.727303272614473e-5,0.003022145588497955
34,2.1959959726176734,-0.3276987642602402,8.423567081203936e-5,0.0029551040998123447
35,2.2136467773772237,-0.32742354639371174,0.0002229339194496508,0.002853807028810514
36,2.3133426003041153,-0.32761338417111907,0.0001932460216607175,0.0027661816786289503
37,2.346007971229907,-0.32755709127541477,0.00012187713388581254,0.0027746799522694625
38,2.354497842489643,-0.32750992078665997,0.00015948129840267174,0.002667794812126018
39,2.384529411309762,-0.32748471187774747,0.00010402260061950656,0.0027348406608428935
40,2.520741986515401,-0.32767841932498354,0.0001395008676562997,0.002678228432259618
41,2.5352859414846023,-0.3278077734931353,9.64847378585661e-5,0.002699090570022899
42,2.555764440230758,-0.32790973730112577,0.00014250975296863712,0.0024016727854304495
43,2.5572326382412083,-0.32767920486684077,0.00015865154320520236,0.002771469236124486
44,2.604638463665342,-0.32766579254465983,7.955162842082992e-5,0.002522896352552892
45,2.6913000560994633,-0.3277451321702712,8.738666504530936e-5,0.0024588494662932353
46,2.7443809302053523,-0.3276891178773384,0.00014204018586147572,0.0027298023753028595
47,2.748696672102742,-0.3278056055544473,7.24422193325684e-5,0.0025076745594873107
48,2.7881718804477176,-0.3275309354171328,0.00010372223568384768,0.0025785200838953555
49,3.001828594559876,-0.32807546944621546,0.0001924762938883498,0.0023964178990900846
50,3.014348533287454,-0.32751558567942707,0.0002162882395381947,0.0025919429780692526
51,3.139095230240094,-0.32801095682942244,0.00010630659169945467,0.0023346470470098336
52,3.1519097428559113,-0.3280618041795282,7.316343564953426e-5,0.002175483205044566
53,3.1530659686341687,-0.3277346779307375,0.00015029253716844848,0.002281313841329483
54,3.3081406865616456,-0.3279373346144613,8.349047978311102e-5,0.0021831272181318654
55,3.360005011397658,-0.3279473510597844,0.00013557455537270197,0.0021596789773077473
56,3.449154556022773,-0.3280500954977522,0.00014062058847539528,0.0021672551170893507
57,3.470952338872231,-0.3278307893620438,0.0001047344568006203,0.0020914133659863353
58,3.5052371589841793,-0.32770143078892267,0.0003254370337793765,0.001978200706984497
59,3.5366659862999263,-0.32785286012549997,0.00013059285172444855,0.0021680475436556225
60,3.5836726534475027,-0.32803547666978916,8.694550279103522e-5,0.0019139744493869267
61,3.5880865666422137,-0.32803916511849857,0.00010619816257034182,0.0021811851957145
62,3.699610215221597,-0.32813651696318535,0.0001848579881485218,0.0018993592626293074
63,3.702017505762967,-0.3281588142543291,0.0001129910089864318,0.0020407373348615573
64,3.7717548646368155,-0.32798356486654756,0.0001562882048076799,0.002062896478346908
65,3.8387657569657816,-0.327934344271286,9.545240532104369e-5,0.0021296287227096757
66,3.894210204326199,-0.3281652148865998,0.00011989062191285203,0.0018699928622196672
67,3.898138984406039,-0.3280877864697625,8.705248523845068e-5,0.001914690380842682
68,3.9533625098414986,-0.3281105523126966,5.802295715394981e-5,0.0018007841362421351
69,4.017552555709158,-0.3279936427504464,0.00021385322230448248,0.0019786239714736915
70,4.039715481156233,-0.3280344462802832,0.00017747748817652077,0.001994318494639093
71,4.125713490221379,-0.3282638499300774,0.00010161868420501766,0.0017917387029740446
72,4.172846399417765,-0.32809598067311363,0.0001446154809919151,0.0019369350090433356
73,4.245618194309586,-0.32819830315741844,0.00019232237419333642,0.00179633358505303
74,4.283141825301203,-0.32804714409105185,0.0001557814811312767,0.0017679662988758535
75,4.307478960859515,-0.32819362778701844,6.445970754752475e-5,0.0018972219205391674
76,4.349516602036651,-0.3282037856022524,0.0001333965445842432,0.0018791073885790633
77,4.375580731831853,-0.3278980639769347,0.000404713202031167,0.0021139204902524437
78,4.400612361519983,-0.32812405289549734,5.5001807306827424e-5,0.0018778746753783898
79,4.453767005068629,-0.32829719761729065,9.538816107873155e-5,0.0017187005992004255
80,4.509625601356683,-0.3282053149689448,0.00013876584233436922,0.0020309806442972565
81,4.580267328219564,-0.3283172592451128,0.00020255007453989551,0.0017241378263801997
82,4.644521628003164,-0.3282241442530622,8.43460930269529e-5,0.0017910389044323177
83,4.731851112552934,-0.32828859658327936,0.00011912602342799884,0.001768792094494275
84,4.744936416947892,-0.328469980588519,9.892714035310076e-5,0.0017237490936932315
85,4.785720962597645,-0.3281227667038873,9.318894492675623e-5,0.0018967377660712881
86,4.917540304776786,-0.32843277048849273,7.306684688938866e-5,0.0016929751509694353
87,4.976116375541933,-0.3279864696509283,0.000414551199357034,0.00208213009199707
88,5.021598869088437,-0.3283513892444008,7.371891070562626e-5,0.0018219776892725375
89,5.037132016135565,-0.32772828790503206,0.0006266207223471019,0.002399069357399748
90,5.068116960803992,-0.328370060191315,8.948289144365986e-5,0.0018011254372940985
91,5.083875018951103,-0.3283438706554525,9.027639916258135e-5,0.0018377470865789324
92,5.104366167337823,-0.3283230729236753,0.00011364836141749026,0.0016748949816459975
93,5.107044836116734,-0.32844266667389954,8.963886819920854e-5,0.0016111749183396482
94,5.129947438237231,-0.32862137055441204,5.370756135558119e-5,0.0015883107688132146
95,5.139465136852484,-0.3284981944083205,9.338969670999025e-5,0.0017659496899360431
96,5.149443139994431,-0.3283984595808465,0.00011811262271999605,0.001753346046950539
97,5.399638701914509,-0.3285707723251805,0.0001093691260185257,0.0016560025014565783
98,5.421130846409875,-0.32852330221676623,8.140059506485157e-5,0.0016505238877186417
99,5.455991310130985,-0.3284245110575054,0.00010908562956789233,0.0018543209197653002
100,5.466100087111918,-0.32850363424786677,0.00019481936187787637,0.0017474603520852157
101,5.512568303381016,-0.3281623691130362,0.00020709505055796452,0.0019343357481936844
102,5.6976072189899645,-0.3285065882886043,0.00017893311923465575,0.001710388899285085
103,5.7334998656700025,-0.32840296670119606,0.00012376473932777614,0.0018529730859257816
104,5.73915225009177,-0.32837246405419396,0.00044997296797010954,0.002266889986761457
105,5.779785357086008,-0.32860660352512716,8.662820711954679e-5,0.0016199441322482867
106,5.812167851080201,-0.32876668131970294,0.00013150335060368624,0.0016132322084019498
107,5.933299260530902,-0.3284617589071556,6.800510931209632e-5,0.0016913020709081595
108,5.941239295702639,-0.32870963086947047,6.420225197628019e-5,0.0015570412783594803
109,5.962441844786245,-0.32848330838703255,0.00015637294371856526,0.0017660577419228998
110,6.026330327011115,-0.3286913099223494,4.9546152607249614e-5,0.0015966596531626646
111,6.129140166213046,-0.32860217931219343,0.0001518854678624815,0.0017151737370858097
112,6.170822649038016,-0.3287635528963768,0.00010632322923365747,0.001586081672638641
113,6.27702471583255,-0.32864861363123843,0.0001214176411911882,0.0016297005498353441
114,6.402157895089803,-0.32862805570002906,0.00012553784419969217,0.0016936308408890175
115,6.474109683579484,-0.3286501706626668,0.00012332742537775877,0.001608999044892092
116,6.486085564273719,-0.3287284606341373,0.00011336851573083036,0.0015617208647770754
117,6.492280806667926,-0.3287215061440677,9.527599741651306e-5,0.0016379004414885205
118,6.536806309507416,-0.3286430581570395,0.00010184589873579981,0.0016886235603661027
119,6.57168144917931,-0.32886458718999273,8.290999589382084e-5,0.001507449651263711
120,6.611824827915174,-0.32859962534156534,0.0001524056808164724,0.001542584527132573
121,6.6524792305997,-0.3286788744325049,7.402025454767507e-5,0.0017324048192148746
122,6.680710590482724,-0.32899963667307625,0.00014346510589610944,0.0015384958260108747
123,6.694001697274984,-0.3286805031068905,9.679194320839275e-5,0.0016640122502854819
124,6.70987651413738,-0.3287846458780319,0.00011716728047643427,0.0015962551678879724
125,6.720785198197845,-0.3286335108202189,0.00012024574584160004,0.001703085364627762
126,6.779328394583108,-0.32890201047070466,0.00013818732882622762,0.0015284920139833889
127,6.781967293344535,-0.3287766272600925,0.0001177315174164289,0.0015646618008804112
128,6.938519702843333,-0.32875220849837306,0.00015264158233296559,0.0016079876494763928
129,6.999062465635889,-0.3287620222549834,0.0001447516363723422,0.0015857026870769856
130,7.045491305992704,-0.3288449113529922,7.381356121161317e-5,0.001530244298395435
131,7.089617078064857,-0.32862205783515486,0.0001168975483597192,0.0015714914559689266
132,7.138471754327471,-0.32877901082646027,8.556457370288645e-5,0.0015541409852876551
133,7.182871588368647,-0.32896752581351996,0.00013128093298604032,0.0014613671513657057
134,7.196668367300962,-0.32885177711818436,0.00010669664803928824,0.0016408534186311888
135,7.267212022390627,-0.328853468641311,0.00011201328948916364,0.001493712501693109
136,7.430146198248061,-0.32909270273065366,0.000117791156876129,0.0014383411803153532
137,7.439550099919231,-0.32886316743842575,6.306944010610145e-5,0.0016116014529771196
138,7.448026289032343,-0.3289136134602875,6.306627734187719e-5,0.0015586151570890232
139,7.5249750187110145,-0.3290447665501233,0.00010037866330885215,0.0014886055880049495
140,7.541768876072642,-0.328888523343571,0.000230594546434034,0.0014997399602737016
141,7.5457905842984925,-0.328891913444972,8.326542244000353e-5,0.0015356888463178228
142,7.705443771311873,-0.32909159044142283,0.00010194445861405492,0.0014851238494565122
143,7.722265444620358,-0.32910622906138426,7.466678887055008e-5,0.0014760555820814657
144,7.800208965633837,-0.32900205250053344,0.0001572428657476297,0.0014521554845499203
145,7.8605155398568165,-0.32861007114285756,0.0002306230666853486,0.0019791431680668188
146,7.898632768852895,-0.32875983613703685,0.0001465944216829495,0.001615067887249947
147,7.930907500749333,-0.328951785632257,0.0001245397722077714,0.0015304036962423087
148,7.988936613465524,-0.32922438011770566,9.508231122663571e-5,0.0013923082379427322
149,8.259044646563929,-0.32918211683445747,0.00019404428312704816,0.0014466789918285556
150,8.259553326240308,-0.329263607491816,0.00022612041837369396,0.0015035313026454482
151,8.32489945264063,-0.3291834460902385,0.0002143578462608598,0.001437096534648498
152,8.377246908371692,-0.3292067695234828,7.593772200929143e-5,0.0014427951783648385
153,8.390599305274453,-0.32903099504537936,0.00016041090837765542,0.0014126321931322372
154,8.45136901458057,-0.3290132344939542,0.00012142583658170881,0.0015342516079350746
155,8.469007995750818,-0.3289367143293542,0.00013685569755041372,0.0015971657626638125
156,8.545727309439046,-0.3288722187921906,0.00013289365694190016,0.0015107530710243525
157,8.5509377427347,-0.32935021300206746,0.00012769861277459667,0.0013982370017370863
158,8.592847623634361,-0.32914645562170586,0.00012353461570001876,0.0015145589885776822
159,8.620321985841686,-0.3291758897010881,0.00010350302721049028,0.001487501622670682
160,8.69935190818429,-0.32914364724484646,6.871978166153108e-5,0.0015209715160356006
161,8.715006836202157,-0.32919514819982504,9.553256978216258e-5,0.001532290697110139
162,8.715529211799755,-0.3293935999423274,0.00013538275379722925,0.0014647267024511276
163,8.725373105507845,-0.3295109986985216,4.810973280143139e-5,0.0013282609603262638
164,8.766139162737224,-0.32897604202287556,0.0001706189594402732,0.0015824630126011026
165,8.79402339771319,-0.32881428463014717,0.0001684582213316999,0.0016833153954412673
166,8.794038963111914,-0.3291606613151421,0.00012072226950020373,0.0015066178680234645
167,8.79719755127731,-0.3291536337147922,9.287295107611798e-5,0.001509796657821222
168,8.829467158387537,-0.3291465770268625,0.00011934438225427649,0.0016309000891455883
169,8.91273037246483,-0.32903412383452596,0.00011529680382148466,0.0015966860870342777
170,8.928478465818086,-0.3290293387858484,9.550905829491663e-5,0.001642782888254316
171,9.066730312910126,-0.3290552382302012,0.0002364924506397483,0.0016528565225465473
172,9.101298416351359,-0.329265258509895,0.00010977579925132708,0.0014663829792655899
173,9.167640279473469,-0.3291500753251384,9.081940117600573e-5,0.0014791326325585257
174,9.1711226655455,-0.32928314152603033,0.00010227488432606027,0.0014200433385237886
175,9.1834193803545,-0.3293077795181548,9.713340418054252e-5,0.0015033392912427574
176,9.21051917171965,-0.32917153427907353,9.282664523533206e-5,0.001499266435905089
177,9.267881931557337,-0.3289277789547954,0.00014961960758242367,0.0017300452786839734
178,9.280308479375687,-0.3290037240100318,0.0001352608324879403,0.001528755633819387
179,9.309341211748428,-0.32934433564053056,0.00014491312849740284,0.0014816981760649758
180,9.401034625317784,-0.3294244036317626,0.0001243829664350648,0.0013979170786553427
181,9.468558784868682,-0.32950276151867225,0.0001342098771283388,0.0013255294107869322
182,9.564032402737265,-0.32920820954680075,0.00012687230716078133,0.0015687384474135958
183,9.616523266138394,-0.3293825238524654,6.976738972743339e-5,0.0014395055216116863
184,9.772848838021629,-0.32957191936999514,9.082350007903479e-5,0.0013588304978581218
185,9.782316409000172,-0.32943691645896434,6.775672319795095e-5,0.0014320957942728033
186,9.875174776059078,-0.3293104934078641,0.00013031578752332782,0.001531437402968204
187,9.975203884421346,-0.32912244001902924,9.755557164018772e-5,0.001525953735913611
188,10.050125621119253,-0.32946309954979985,0.00010215646982105043,0.0014806072277340429
189,10.10855740623393,-0.32936815316705587,0.00010407209522273301,0.001574879920600586
190,10.256357684485039,-0.3294690507394852,0.0001436228396303807,0.0014290744981443392
191,10.257412717856367,-0.3293446109499379,0.00010577535380380713,0.0015386346410492032
192,10.354756556808933,-0.32967498767378955,0.00010558198694752225,0.0013400160630906279
193,10.362265223697221,-0.32944499288177476,0.00011940286561533604,0.001438698291944242
194,10.407202392352442,-0.329368452804942,0.00012856772681363256,0.0015883650463206088
195,10.553541377599302,-0.32960257610986676,0.0001454806010087933,0.0014526371031925354
196,10.65349884244944,-0.3294626733366645,8.601193635319003e-5,0.0015119956490690625
197,10.677266770648782,-0.329236165094866,0.00017323816589764337,0.0016729526152367033
198,10.834532624376514,-0.3294953093403294,0.00012206599997381486,0.0014718721282510152
199,10.83991885231061,-0.32948525632068215,6.446205777219326e-5,0.0014608937170712646
200,10.922600195035095,-0.32943828279941095,0.000203973149990598,0.0016353118928116338
201,11.197947351961735,-0.329663470019279,0.0001399206885727976,0.0015215240287021752
202,11.20281415755675,-0.32972401942411256,0.00011008669564945558,0.0014672643753415888
203,11.255729825223298,-0.32960746915921135,0.00010015666152829855,0.0014198742409045335
204,11.30464598081625,-0.32957581188053253,8.87532304042563e-5,0.0014514231896204845
205,11.351752645394672,-0.32962865847727785,0.00016389502654868906,0.001559093177084995
206,11.390193442279966,-0.32914278165574734,0.00034642724849536443,0.0019375322199689255
207,11.445922434282096,-0.3296055117687111,0.00010540534392201486,0.0015136486722410198
208,11.548560055048261,-0.32958829903459946,6.631281375522946e-5,0.0015265794951674085
209,11.555624698166755,-0.3294614249515146,0.00012944022199741717,0.001672156935066056
210,11.618674807016905,-0.3297997157524392,9.881492437929503e-5,0.001474032935682892
211,11.636053023007896,-0.32956499333474476,9.997405340356224e-5,0.0016224563529696533
212,11.79983410930422,-0.3298152583559159,0.0001901087428100494,0.001565623757655505
213,11.81688946595335,-0.32965348960361296,0.00010631095181064914,0.0015673944547993889
214,11.820015941052402,-0.32958567746479733,0.00010067180795172177,0.0016152290906276926
215,11.829638455423924,-0.32961089867094634,8.50188844075096e-5,0.0014759963786141795
216,11.991208346623015,-0.32967432639679567,0.00026110979668324713,0.0016295920904523266
217,12.067652256322146,-0.32973241943020515,0.0001270608195747389,0.0014814089577836718
218,12.194307250250153,-0.32972035180820797,0.0001688507793508104,0.001600469032510013
219,12.21429262831601,-0.32970932977515294,0.00015535912829829317,0.0015594588529793051
220,12.27031237327711,-0.3294720820612385,0.00011536144652395375,0.001556751480689917
221,12.333855330059588,-0.32952773459300694,0.000125055410493822,0.0016074025633760634
222,12.353754975893231,-0.3298262776364276,0.00015709139103846362,0.001293805994168903
223,12.412063019072551,-0.3298668215854133,0.00014897517665843344,0.0014706241096795482
224,12.465262269253799,-0.32962692446176894,0.0001836077949824017,0.0016540021924142084
225,12.47103371852667,-0.32958745011644025,0.00014699800876625388,0.0015342132829918444
226,12.487794984541113,-0.32950992734831175,0.00011462044074672607,0.0015978502558483575
227,12.539689983020333,-0.32983194871631855,0.00015287941121012462,0.0015596957414354164
228,12.548802682505224,-0.3298644694209193,0.00013343899943837645,0.0015316261759498676
229,12.553263757754396,-0.3300076917461033,0.00015300275538587382,0.0014326155588507432
230,12.559035586936128,-0.329506720425965,0.00015004702042497057,0.0016256116345494678
231,12.56766582798674,-0.32970913091722176,0.0001177710786831691,0.0015710691935312336
232,12.57878855953284,-0.32979958627165035,0.00010264801408721231,0.0015076838009009908
233,12.594008292324212,-0.3296979801295961,0.00014808671925047913,0.0015877543030512898
234,12.638436327550005,-0.329970083928507,6.882557590149856e-5,0.0014165293003910915
235,12.800257324366497,-0.3297016537557681,0.00017247532632973578,0.001680330888036476
236,12.829201127599397,-0.3297222317538484,0.00012303456779461138,0.0015821597718199785
237,12.856520206914372,-0.3297569299294172,0.00013822449328904996,0.0015696851818441878
238,12.948661932418611,-0.32970127284636624,0.0001672104339020281,0.0017090124432379492
239,13.058613264557597,-0.3299407779170982,0.0001361860895853363,0.0014684755192379917
240,13.109722555072116,-0.3299639816813451,0.00013487632175866203,0.0014549114515657138
241,13.109723241133311,-0.3297374076241031,0.000119038444055399,0.0016157511068082247
242,13.115936227098864,-0.3300074685509834,8.862261054732786e-5,0.0013562318192605436
243,13.116970623358739,-0.33003573056746266,0.00013153291357434518,0.0014052712773330192
244,13.15455534642821,-0.3295332410512636,0.00016969261394712585,0.0016768137135853524
245,13.197323190954782,-0.3299600391837624,0.00011904486252055798,0.0015230581953481284
246,13.229938654252466,-0.3297865113786845,0.00014840510730719682,0.0015552719009420681
247,13.269337757827618,-0.32970107208002764,0.00024058446156407815,0.001605389677850947
248,13.29313574440305,-0.32983724684549387,0.0001201183950333827,0.0014129992799798347
249,13.298075710656741,-0.32968148130423997,0.00016338102256289506,0.0017789692705278226
250,13.305610168281866,-0.32983971368749126,0.00010153435029110411,0.0014785616408988203
251,13.318357402106603,-0.32972986247826547,0.00012480949133733448,0.0015089230004809023
252,13.36328771951514,-0.32990107855414147,0.00013939512970092654,0.0015570061333778783
253,13.365204064050609,-0.32979496297451266,5.308224346229117e-5,0.0015530718069653301
254,13.369339619368905,-0.33003882204305596,0.00011509131736225414,0.0014761510040157129
255,13.391173544027733,-0.32982958900263093,0.00016364630743465996,0.0016190038270283862
256,13.582319926341489,-0.3299915739819528,7.363677104939723e-5,0.0014635085266911845
257,13.588627357210706,-0.32985727879537596,0.00015153974283945335,0.0016362060424126223
258,13.653232281434672,-0.32995373877444695,0.0001139427235947023,0.0015234922043454425
259,13.781731935389226,-0.329958668909755,9.869667626698765e-5,0.0014573583366170853
260,13.785377874175296,-0.3300298361844036,0.0001711148012408177,0.0014867312986786025
261,13.853459654531623,-0.32981482474594226,0.0001892360629425226,0.0016812783830455211
262,14.078132484613192,-0.3300922416191948,6.925164515298956e-5,0.0014073033343072656
263,14.092734158421305,-0.33002813468473596,9.501002293016482e-5,0.0015035044233708687
264,14.18506265743656,-0.3300714505616311,0.00017099910425757577,0.0014902806708093472
265,14.27918850204785,-0.33016574792547504,0.0001241355715595258,0.0013655213682541617
266,14.362972504327793,-0.3298714017114571,9.08485758465136e-5,0.0015460898725933008
267,14.367236200598677,-0.32983301965573164,0.00017970748106037972,0.001679313425406504
268,14.383457490239929,-0.3297304120319577,0.0004310588351887062,0.0016495352180930433
269,14.411300861192382,-0.32987647465621217,0.00012169146891716464,0.0015505773801949155
270,14.423867868396728,-0.32999345087655735,0.00012199158609612892,0.0014916405033091951
271,14.425983578724177,-0.3301558233401888,0.00012659254387333994,0.001395376912434993
272,14.537229045814884,-0.3298724108923873,0.00010772594009486635,0.001618165242032634
273,14.581411905364996,-0.3301137381533546,0.0001065985066568534,0.0014653807647251843
274,14.626507380652866,-0.33025437161878934,0.00021586025941786039,0.0015295918886470276
275,14.697784555321398,-0.32975892669333867,0.00010922803015605961,0.0017398641727048943
276,14.754449195062929,-0.3299492896351793,0.00012568966506844537,0.0015702535508030897
277,14.783588966810566,-0.32986028736023026,0.00010587667829574315,0.0016299548002567618
278,14.866472878075115,-0.3299470309458465,0.00014302921277203255,0.0015447605474998567
279,14.932401721930127,-0.33012155204624133,0.00011546124863219502,0.001554124744379655
280,14.943789035071951,-0.3300058820503235,0.00011309609241490563,0.0016037093053206778
281,14.96610300769769,-0.329792224812084,0.0003035553848507281,0.00172445337160785
282,15.032544636770691,-0.32994616901141494,5.9009030849009135e-5,0.0015664512522755906
283,15.044124067506303,-0.329937761105869,0.00012185922316306106,0.0016217427379447826
284,15.046854164274475,-0.330270145560567,0.00018694261659537898,0.0015046487437479809
285,15.071607549244568,-0.33012979611955534,0.0001710212673090712,0.0015847207739081409
286,15.171072620118727,-0.3299493736073797,0.00017269459200306252,0.0016820249413988773
287,15.263053263594067,-0.3302021698009881,0.00012122096574798594,0.001574049062421179
288,15.417717858691137,-0.32988947950602693,0.00012670409706179951,0.0016773166151345976
289,15.41914087170737,-0.3300905395458549,0.0001056447347271948,0.0015655071734517179
290,15.436419801274536,-0.3301338180269974,0.00011110846696141335,0.0014437020513552367
291,15.644747513019738,-0.3301781649526418,7.542229643445935e-5,0.0015179115837462213
292,15.688901135454373,-0.3301614230199833,0.00011905666830725981,0.0014353317985538782
293,15.800087277236774,-0.3304983209513194,8.893230587648405e-5,0.0012852420606039078
294,15.900681052879657,-0.33019973515583434,0.0001565453925494407,0.0014970392869035737
295,15.981032935852582,-0.33019879204993524,0.0001690453756198683,0.001540500443373668
296,16.016181831002864,-0.3301516614451473,0.00015418008155786557,0.0015183226773711233
297,16.038228294132473,-0.33040139974882443,0.00010287465512436177,0.001404353429519749
298,16.08909095820278,-0.3299642670253953,0.00020120121848616666,0.001593488653062667
299,16.16177936493812,-0.33024458249945327,0.0001044516917605524,0.0015691880973958915
300,16.30325619872872,-0.330397939375791,0.00016782217691088146,0.0015931985455463536
301,16.31277468845409,-0.33027597261031677,0.00014630290494510047,0.0016327130564659947
302,16.351822644413474,-0.3304031130523862,0.00020533046562339535,0.001530050466224781
303,16.41524738035649,-0.3302090500521045,0.0002135724212631201,0.0016664025859991565
304,16.423528306627848,-0.330339388684632,0.00026298458319082475,0.0015603919188429793
305,16.43935070183288,-0.33011829526887393,0.0001223513368394112,0.0015947350083176128
306,16.458977266395994,-0.33029239113046893,9.434258945017243e-5,0.0014927870017575559
307,16.50464872015059,-0.33024503224095453,0.00011202948861426386,0.0015651499406595804
308,16.50907163437001,-0.33016477737589467,8.872924534387241e-5,0.0015505669433966425
309,16.550921110362957,-0.33022757735433705,0.00022028770731325977,0.0016302985072536738
310,16.580004004070453,-0.33048378026222475,9.485860078936936e-5,0.001419614445175692
311,16.636338261522013,-0.3302098815519528,0.00018065498351400663,0.0015672885735543713
312,16.74571934511701,-0.33021003291833767,0.00016745084218379352,0.0015699119044206102
313,16.76940714595113,-0.33040171533631174,0.00016572318065762173,0.0015134827778962555
314,16.77122751300127,-0.33036592962749695,0.00010648000170250014,0.0013400026314172068
315,16.789850926948006,-0.33023984923095306,8.78532833689196e-5,0.0015371322467378037
316,16.791350251807266,-0.33013374374821425,0.0001465593081120875,0.0016652719101898068
317,16.816739806062593,-0.3303109976642552,0.0001275490521318741,0.0014279035661135748
318,16.81849838351207,-0.3301289950197782,0.00027761440620659123,0.0015329633933901222
319,16.837442474562955,-0.3301752791244066,0.00012902297441223513,0.0016302822813430743
320,16.882594480852752,-0.330346581460203,0.000113094576873492,0.0015281272260291732
321,16.890301758528114,-0.33033918274457746,0.00019113075218519252,0.0015859417601908404
322,17.004978475438573,-0.3304963611232139,0.00014853010181597188,0.0015295918087171677
323,17.034728431814592,-0.33045320622615243,6.614166181800336e-5,0.001406034268454007
324,17.087607646654003,-0.3303421355289556,0.00017536818367850786,0.0015583487938644338
325,17.108798773813277,-0.3301043588241308,0.00014031455196073878,0.0016827041481448307
326,17.200772371877125,-0.33041236358478643,0.00011830264846302283,0.0015014677106832157
327,17.2152540885387,-0.33032407911999456,0.000117058171359707,0.0015105922065101471
328,17.215654558343914,-0.33011319058506483,0.0001759050346916664,0.0017301550255806426
329,17.24429684323568,-0.33014825219534805,0.0001491362681301259,0.0016032391373232914
330,17.3090701036423,-0.33053892450135847,0.0001544572486613308,0.0014790827297436343
331,17.394036320600303,-0.3304272898174653,0.0001282150957531946,0.0014383383762777112
332,17.399328901015334,-0.33051873241346175,0.00011357412314129429,0.0014031629597487131
333,17.44067648039344,-0.33039248985119035,0.0001405896125140313,0.001563341906924645
334,17.448437362401926,-0.3302996313587028,0.00011971420621696406,0.0016002011648992597
335,17.489666936032425,-0.3304054504110074,0.00024885529353990357,0.0016781842308699862
336,17.584490968922438,-0.3300510676944191,0.00022270317343130866,0.0016465919761341104
337,17.739636120086608,-0.33038331078618954,0.00010387801604416586,0.0015357403303470636
338,17.76188909607522,-0.3303507592272624,0.00020725435288266163,0.001672606551777691
339,17.778262795919048,-0.3304603593910521,0.00021866552400139018,0.001525574984415166
340,17.799748876993995,-0.33053723289104736,9.590758173345737e-5,0.0014373767594486886
341,17.851317695987294,-0.3305608957374293,0.00016069424197395066,0.0014573410075061884
342,17.911343173401157,-0.33044144023183375,0.00016496348644242826,0.0015236162574890119
343,17.950060386441443,-0.3306035092442339,0.00015752717630921785,0.0014656927949934818
344,17.991071344191678,-0.330385441460242,0.00014763614562756104,0.001559114079997082
345,17.995341892262545,-0.33060226139658516,0.00012612260266516367,0.0014750291412185953
346,17.99667649698917,-0.33064853013604595,0.0001311563569500505,0.0015123957689774517
347,18.13495797010669,-0.33053613743495,0.00010600935923523831,0.00154780302623437
