row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
265,13.848674718534363,-0.44855871163627176,0.00014726125313968894,0.0026627711158865013
266,14.005089680186835,-0.44892593711707196,0.00010446335774370242,0.0027043068740568786
267,14.039920755371117,-0.4487461587939422,0.00015227186155777133,0.002672501640188595
268,14.070752148518258,-0.44866554087623106,0.00016027252225713154,0.0027054715059361286
269,14.093010653802404,-0.4488374340669253,0.00018113281533794673,0.002630830337346185
270,14.138041968389233,-0.4489161919976054,0.0001725081637742615,0.0025488495384051375
271,14.21531447541963,-0.4488844269703666,0.00012357672448526594,0.0025715893940653034
272,14.264784166189985,-0.4489341370876336,0.00012669957904059512,0.0028140339259440017
273,14.297782437268745,-0.44923390435959965,0.00022242900491567646,0.002798086248578089
274,14.315033835344007,-0.44902861816909995,0.00010248740784285175,0.002740448729364304
275,14.330086560013058,-0.44901613610813007,0.00010839559090457601,0.0028135038304986063
276,14.347747819793732,-0.4489324873228075,0.00017902461962317673,0.002940630672531787
277,14.359161949115082,-0.4488840104729842,0.0001183823881906921,0.002581527994002088
278,14.379560426125536,-0.4491730885231859,0.00017507148137399397,0.0026045434665929713
279,14.470007998352367,-0.4491666698879746,0.0001265924703023557,0.0026147474256782897
280,14.53683939039874,-0.449155030716176,0.00016354089120581555,0.002650801189436331
281,14.563734457353648,-0.4493034612848335,0.0001110722856541725,0.0024339541560586177
282,14.57704933254017,-0.449245823582293,0.0001293958642133387,0.0028349980016129863
283,14.63782892513721,-0.44952100591475985,0.00014008885823841308,0.0027035980749122394
284,14.68477352589926,-0.44934028021947986,0.00010875608272342944,0.0025086737815476897
285,14.697942520403947,-0.44934807402846544,0.0001960124528886806,0.0025587410051873725
286,14.715509737664169,-0.4495066694578236,0.00010628801846097524,0.0026403317536105803
287,14.747623783899364,-0.4493162136422031,8.38949680032937e-5,0.002882615475376161
288,14.796855521803076,-0.44943014769931133,0.00014580763700107946,0.0026562046609559567
289,14.83975586783574,-0.4493767160914461,6.931598485186617e-5,0.00280753487136947
290,14.918832315036518,-0.44957599591329156,0.00013146438789994066,0.002533478743623456
291,14.943489005506406,-0.4495593977671472,0.0001119362224532968,0.002605628115196917
292,14.959036526820915,-0.44955452522186085,0.00015314554249988446,0.0027625979926373606
293,14.95911229010049,-0.4497906489026655,7.683629695440817e-5,0.0025230993833817296
294,15.064362852944921,-0.44968218567320783,0.00011985976452657844,0.0026748626231403285
295,15.257918920254331,-0.449633573967439,9.75705542266988e-5,0.002628933492776725
296,15.392536644199446,-0.4499375961457923,5.7130808077599494e-5,0.0027529656119578885
297,15.402479230177642,-0.44977825122130644,0.00012123550981040296,0.0026990069148125034
298,15.444898192242867,-0.4499092744775566,0.00016120038743154557,0.0026343727059693674
299,15.593507188107955,-0.44999654791617283,8.332871632077425e-5,0.0025729287859604668
300,15.62737150256135,-0.44988234411448574,0.00013778745172073002,0.002616923878528958
301,15.636864248904702,-0.45008656894864796,0.00015969567039616787,0.002636421524278157
302,15.637829657664403,-0.450329828190148,0.00013534944352933906,0.0027910924047381456
303,15.678661307281102,-0.44989657925752735,0.00015109929853160043,0.00271426828981596
304,15.681825040142831,-0.45006529471581325,0.00013414974771786282,0.002847303200743045
305,15.682498233409966,-0.45011098380719866,0.00016857737235272582,0.002766828586834886
306,15.701048311603676,-0.45009520243055284,0.00019746602705548875,0.0027573022739451887
307,15.788757334171116,-0.4504325912183746,8.809080346791895e-5,0.002600280365780715
308,15.85502784072576,-0.45001935768847623,0.00017005878283468632,0.002630943192754408
309,15.855646627664374,-0.450094550180789,0.00012052818175481506,0.002666474607345897
310,15.969409212474085,-0.4506728269608763,0.0003919874068460129,0.003168887527099527
311,16.010868225070286,-0.4502373695175622,0.00012610847512915956,0.002711084139423752
312,16.01291266770152,-0.45024794302962856,0.00012951972157958542,0.002487777365033588
313,16.06276556927978,-0.4502594346458738,0.00015861250002776147,0.002743238962523063
314,16.082983312478255,-0.4501969251245127,0.00016876530314922718,0.0026941359561486558
315,16.09118628869252,-0.45044780099052556,0.0001579559593491897,0.002591726243517578
316,16.15350070414698,-0.45024734394674193,0.00015257070370598434,0.002616017692372135
317,16.167205597554943,-0.45011862386266066,0.00013316495986380805,0.00280214465666166
318,16.18056919398004,-0.45046147310712187,0.0001394577934635124,0.0028417485906081018
319,16.214983450848926,-0.450271696909517,0.00010545225650680448,0.0028128965400407374
320,16.43884601300617,-0.4503051260457197,0.00016031074211005853,0.002765350937630635
321,16.455556579997925,-0.4504346797000271,0.00017026918577239713,0.0027320565456402583
322,16.508859981208317,-0.4505589578334615,0.00019226432730555675,0.002816564343222323
323,16.511537667668435,-0.4504024742896401,0.00022313268470194428,0.0029704885930995698
324,16.546089666643635,-0.450181719076853,0.00036825693382769667,0.00265419482512895
325,16.567849425934607,-0.4504376070661484,0.00011819930697222157,0.002839217696618612
326,16.62026197765664,-0.4510727233237133,0.00019783928697110102,0.0024460297537097393
327,16.648654997229308,-0.45058192755601156,0.00013724006355783302,0.0028286214681669066
328,16.730987839248417,-0.4505901742432988,0.000220432884034581,0.0030889850565798825
329,16.75063002181333,-0.45077283197118706,0.0001863923832967115,0.0029629584210890897
330,16.802140884771998,-0.450736995236615,0.00016720708350972244,0.0027798738917402246
331,16.969558096877517,-0.4509355000608397,0.000148964091711324,0.002924751022771659
332,16.993375199816192,-0.45062719611197083,0.0003210789018190095,0.002756173852108755
333,17.036435603646876,-0.450541795013764,0.00023909033918863466,0.0028897387760201208
334,17.041285213555703,-0.4507929771698436,0.00015105433316254393,0.0029528114545543625
335,17.113455297471432,-0.45068718441835043,0.00017090026879645144,0.003234103522965224
336,17.19772217897448,-0.4508270194986053,0.00016715291473072801,0.002879338891467496
337,17.199118506900504,-0.4511923697956482,8.912047736557017e-5,0.002807105680990802
338,17.318205095378193,-0.4510972070206713,0.00018293858212516822,0.0032079607821535253
339,17.34092339815584,-0.45113257826198194,8.505954673445568e-5,0.0026959678722271456
340,17.361223758155347,-0.45096019003361376,0.00011144554719052561,0.0030870898398804455
341,17.384099179659707,-0.45099930861244747,0.00011315973108480216,0.0028976551055266207
342,17.442341877596697,-0.4510520640062443,0.00012094540930098735,0.0032018101747933888
343,17.452059793718085,-0.4509273669327554,0.00018079380289863842,0.0030538753574700316
344,17.469123274120218,-0.4510318731596812,0.00018144284121641594,0.0029533676512892037
345,17.540057947447504,-0.4511726275163406,0.00022292556110405502,0.0032106873781379223
346,17.589526486384113,-0.4510399553890466,0.0001425273063334051,0.0031397461514127136
347,17.59813549594448,-0.4510478937484389,0.00013218295665804562,0.0031343288983174283
348,17.691085491895837,-0.4511089523756561,0.00025209798226732565,0.0029402655557477764
349,17.70846662093563,-0.4509420612678301,0.00017090419298959676,0.002917769526606857
350,17.798221114116764,-0.451303714455521,0.00012824147983129324,0.0031430469591808897
