row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
29,2.2199186891323164,-0.40453710767992107,0.0002525426812419598,0.0064237166059754915
30,2.293913413071492,-0.4045112091645232,0.000522600476191827,0.005697113415517873
31,2.2947378143314214,-0.4046541660616173,0.00024382351534122596,0.006074702584629178
32,2.295461943721011,-0.4049072863608975,0.000299204022928481,0.005880779770245686
33,2.300671364049421,-0.4039481331522341,0.0004479618130501196,0.005629284034421384
34,2.3455843311517772,-0.40409142531631415,0.000641481735314524,0.0057306129908193315
35,2.3468875914198035,-0.4050227737505552,0.00012275853982291252,0.006121921481860266
36,2.4064362250368783,-0.4053474573336603,0.0003580367464906299,0.005775829919088529
37,2.4714386794326084,-0.40528455624475873,0.0005078901381381448,0.00646695632283858
38,2.49349184847822,-0.405365614073023,0.00017444829888671283,0.005605628919734622
39,2.606893701146588,-0.4054470609993656,0.00018453156140849758,0.005297735222099799
40,2.6483926489927767,-0.40520987138432224,0.0002658028570456897,0.004863803555588196
41,2.6763926982352864,-0.4048202719415466,0.0004728872817356366,0.004875444882660083
42,2.701471552756352,-0.4061061245646772,0.00035178329272129717,0.004590757995335279
43,2.7100991764917435,-0.4053938693637317,0.0002236688458649881,0.004951470457005098
44,2.837841625297644,-0.4058821460349045,0.00012388760842652928,0.004843033492006668
45,2.861777636289828,-0.40621805392621363,0.00016417724096338344,0.004533891646416766
46,3.002439168547597,-0.40611096322276696,0.00018143595389017076,0.004329516638112117
47,3.016934865401465,-0.4064741743429438,0.0003488772200602843,0.004452926785805933
48,3.0357431789654945,-0.40611906096599604,0.0002001417042828161,0.004251920199704944
49,3.039239003991899,-0.4064661371153135,0.00013158884209093678,0.0043771888684347535
50,3.1493434521715913,-0.4067902958030718,0.00027487676069956,0.004233255763434608
51,3.172493937014649,-0.4064868445475755,0.00016129782692051627,0.004032438881026249
52,3.192033936003807,-0.40654318598761574,0.00012430787150061458,0.004077134169825106
53,3.2552492975456833,-0.40647254715777853,0.00019528134579409873,0.00398220145883459
54,3.28078060185602,-0.4064637313273273,0.00013538521376222506,0.0038844817913677634
55,3.3950196190004664,-0.4068208533057142,0.0001587615650942412,0.003769274200637588
56,3.395518739679898,-0.4069060322887616,0.00019948798570488708,0.003928328038745967
57,3.4245672413025923,-0.40698581040763937,0.00011666686510400269,0.0036962427127565853
58,3.447498619230374,-0.4069582748347305,0.0001524004226080648,0.003699645550309498
59,3.533889310206913,-0.4071478151694438,0.0001288413108704666,0.0036968773346077156
60,3.5989314008159066,-0.40721701658936305,0.00018032628492202073,0.003527083729237045
61,3.6239680841185105,-0.4072754215250253,0.00011256110757730754,0.0033947096231363573
62,3.685768340916712,-0.40737328028001224,0.0001691423956475067,0.003450021690964943
63,3.701432956816352,-0.40736945260810403,0.00011952731824145945,0.0034418645140334527
64,3.742772164334509,-0.4071308248591941,9.992424272671449e-5,0.003382974979159033
65,3.9316386558347998,-0.4075769220145688,0.00011181305721518953,0.0034291237485887527
66,3.9466079120145476,-0.4073525162866239,0.00017959757938440008,0.0032954084485248493
67,4.013859556349799,-0.40780526437698383,0.0001567902889804617,0.0033410667227754464
68,4.015553537077416,-0.4074038446141913,0.00012832702795126995,0.003153166767869713
69,4.06032937865998,-0.4076956121753567,0.00014252143756069278,0.003150577483696716
70,4.102643165031147,-0.4076135231065315,0.0003418036876641938,0.0034175937233578914
71,4.226788901051612,-0.4079334447430241,0.0001248582044702955,0.0031462804977926417
72,4.276953193222088,-0.4079382629217751,9.949744416398578e-5,0.0030412181457204093
73,4.347486214738928,-0.4079084956849196,0.00014295882113721941,0.0031612080654961905
74,4.366803933139037,-0.4079601557780455,0.00013715958511233256,0.00312127729853102
75,4.411575221600211,-0.408300217707758,0.00012940171940711365,0.002935854848268683
76,4.473645174980408,-0.40816124336504733,0.00013166160687777708,0.0029917428448187583
77,4.4942086644621755,-0.40797880885549587,0.00018815666415345546,0.0030804943300132026
78,4.567449199022184,-0.40817592950494713,0.00015017247788488014,0.0030992913222022437
79,4.609334714288121,-0.4084760687969006,0.00015710774587908305,0.0030417493950477847
80,4.738999644181586,-0.4084584187758087,0.00010766514422219199,0.002995615548722606
81,4.7511368061466115,-0.4083897942326492,0.00015826560859526318,0.0032595662886497835
82,4.781867953080291,-0.408361207467687,0.00010465559937263808,0.002893787688748108
83,4.811355001665616,-0.40870950298404846,8.645647095622211e-5,0.00285192061517188
84,4.84223282686499,-0.4087293084278808,9.657541678161598e-5,0.0029301588638498506
85,4.927467234863073,-0.4085125706106405,0.00013426168312148182,0.0029570887998333446
86,4.9613184278245726,-0.40869073553303786,0.00012088644195514934,0.002817733364655113
87,5.105681999315335,-0.40808747240835097,0.000935066982143025,0.003411211958480447
88,5.162732291103206,-0.4089897396953574,0.00013028193998017968,0.0026527244411925794
89,5.321056384003963,-0.40906465145192694,0.00011816724251927698,0.002721860180868957
90,5.3283254122703845,-0.40899881887805156,0.00010893982187038428,0.0028240747677238773
91,5.331414306682657,-0.4091572127643489,0.00023385604043290475,0.0025885444908284954
92,5.4143873664092315,-0.40902859634660294,0.00016428095076930052,0.0026170224312026752
93,5.528294324997443,-0.40914853745943564,0.0001075248536212514,0.002713774294563975
94,5.539054836483051,-0.4092754897267814,6.24506911910879e-5,0.0025027870689954715
95,5.597681904514798,-0.4093831107129288,0.0001587149566211702,0.002530648432596719
96,5.6349972493747345,-0.4093832656850061,0.00011946587459806943,0.002581549749785419
97,5.671939803378578,-0.40920247201311843,0.0001254142872350517,0.002651487417415237
98,5.6905923315309614,-0.4094998329984141,0.00012333374999573126,0.002483600001983434
99,5.823441002652601,-0.40943492005014975,0.0001308436233079125,0.002643191720376962
100,5.829904145885097,-0.40953332085718425,0.00013260889011092438,0.0025465459534889105
101,5.842765140857015,-0.4095564091906009,0.00011192414673155886,0.002567526666142804
102,5.894485353312811,-0.4098663272618436,0.00019850357390229474,0.0025321334588087503
103,5.968861650571779,-0.40906022297321154,0.0005697894968187657,0.002798265073382461
104,6.0455383388365895,-0.4097537078900641,0.00012267366637250344,0.0025958702671332614
105,6.105649122878535,-0.4096908088572695,0.00022901370315133574,0.0024948621877022297
106,6.156248471146711,-0.4096669146174197,0.00021524409504427458,0.0026713004832492567
107,6.203811727480381,-0.4097369879044027,0.00026197923632444766,0.0029267144657988816
108,6.277210039959384,-0.4097349753462261,0.00020016377247518451,0.002686447136554184
109,6.294108890266566,-0.40990099479675646,0.00014289068296118298,0.002530338691366849
110,6.299957072525125,-0.41000802477655146,0.00012728550338967696,0.0026065669648744224
111,6.320005809120359,-0.4097408867559592,0.00017966152672478232,0.0025734170303892967
112,6.452766588304366,-0.41003627536905374,0.00015643798941522547,0.002623686901192102
113,6.507965728929236,-0.4101348290015338,9.841744818885727e-5,0.0025089276497463667
114,6.511726424913749,-0.41016235925669015,0.00010871389167412684,0.0026481390651152408
115,6.518501305801422,-0.4106123385324944,0.000446463440608168,0.0025383153589724943
116,6.540493787706543,-0.41032300073667727,9.337961733509627e-5,0.002462958624162328
117,6.546591633118737,-0.4102218840709279,0.00014131453613564523,0.002628214309219663
118,6.614125727889711,-0.41018756009034835,9.497726450606779e-5,0.0024942929588201252
119,6.623630867126896,-0.4103013184656751,0.00010514332158494088,0.0026064245463558447
120,6.705962535108433,-0.41049045381207216,0.00012792166311957398,0.0025098615233110294
121,6.706597379873509,-0.4103401217089067,0.00016120613110702256,0.0025870096152675855
122,6.794477091020433,-0.41041137180067067,9.116672291499295e-5,0.0025221905103120046
123,6.829948049444986,-0.4104623784877891,0.00012730372855327776,0.002522001440771423
124,6.833900460465046,-0.41049465853381145,0.00010743327831528844,0.0025679209462633637
125,6.88973238057744,-0.4105474422033494,0.00016302020123604573,0.002532489972870028
126,6.9104146638385835,-0.4095347611776487,0.0010375839626421792,0.0032835052037940063
127,6.92002107269679,-0.4104026476455775,0.00013872135617126584,0.0025967131894473095
128,6.920950171760217,-0.410543399256451,8.78156316755573e-5,0.0024751698636747872
129,7.03955158399308,-0.41048382623846646,0.00012077415974308392,0.002616772916479441
130,7.0964362367606135,-0.41075682806173575,0.00016500182321168528,0.0023400981396875967
131,7.102583213763537,-0.4107718932942233,0.00010022041788512657,0.002511627986196372
132,7.127458502399741,-0.41048064991896915,0.00014617252978038443,0.0024559972026847827
133,7.175846658791148,-0.41076932884955847,0.0001023965005377468,0.002352788459315342
134,7.2385654547195,-0.41069041252370586,0.00010394539985930071,0.0024493173757755794
135,7.240085686139929,-0.410905900110256,0.0001914293684846196,0.002504552569018356
136,7.2429525199835565,-0.4106795705208465,0.00013648070454696132,0.002639667344368129
137,7.244850193947675,-0.4107167915494928,0.0001182210145569359,0.002384775100941981
138,7.270467874675049,-0.4108026847174696,0.00015509059467930085,0.0025372798098191023
139,7.302854790909152,-0.4107458346144068,0.00012944595127118504,0.0023870722594529162
140,7.327278085393969,-0.4108006559877466,0.00010678062970135806,0.002622139752596817
141,7.332300063775431,-0.4107973136769998,0.00010839317085370379,0.0024905727895981936
142,7.348701048571135,-0.4106182584612653,0.00017254847318941253,0.0023355002569619586
143,7.42731026072305,-0.41097016388825014,0.00012487558243606613,0.0023551894150911053
144,7.52169094474213,-0.4109545558690059,7.385220899823941e-5,0.002473694219267812
145,7.5330238430444965,-0.4110425917206342,0.0001395076860787691,0.0023632807734205005
146,7.552601039018759,-0.4112661042712643,9.419973571913565e-5,0.0024667183503730983
147,7.559206929208537,-0.41103435320271076,0.00010630699209652338,0.0025530202613042547
148,7.64326173617683,-0.4109534782762623,0.00010222781826682326,0.0022495432068070933
149,7.648841502138509,-0.41089361033531957,0.00022734674970118217,0.0026100584799320695
150,7.655083685444295,-0.4109024415510892,0.00015510484788832673,0.0024511470941656556
151,7.718888104405638,-0.41100663197609516,8.757256532785581e-5,0.002407423139491778
152,7.898146882477985,-0.4112725076255796,0.00013280935562199188,0.0024209217669776796
153,7.912890798865416,-0.4113338854145566,0.00011130866304884222,0.002361737579164908
154,8.188364519090978,-0.4115459886288292,9.299928239993294e-5,0.0022191281752759725
155,8.248048379868333,-0.41163074794889365,0.00010813641569788937,0.0023218720783918663
156,8.27275817591137,-0.41143765748142497,0.0002242130299699843,0.0023272756470248523
157,8.287017362009099,-0.41174000509537545,7.777292665147379e-5,0.002342825124616368
158,8.4550806819777,-0.4115650658243214,0.00011645642858559182,0.002452936566687349
159,8.506114653499537,-0.41168834099536444,9.190874700974662e-5,0.0024357041305729976
160,8.582855446551786,-0.4118129407349462,0.00013423595837841872,0.002372064892664135
161,8.609121889378144,-0.4116389318488633,0.0002742744681721163,0.0022440843935906053
162,8.615866163332216,-0.4117619496414234,0.00015043980084802747,0.0024267631507298494
163,8.64399987888676,-0.4118226810572338,9.536391203985431e-5,0.002469492918960131
164,8.679211916908118,-0.4119588663312339,0.00011261528208134127,0.0023765673181656006
165,8.758594768548143,-0.41214968657590273,0.00020256923427916062,0.002362578308329136
166,8.787786299926601,-0.41202971626507584,9.262648563756876e-5,0.002299922829901637
167,8.807731830530741,-0.4119328992484744,0.00012324724760904811,0.0024052725881479266
168,8.808576897340872,-0.41217740172619133,0.00011028352485953204,0.002194591257413013
169,8.902286677525536,-0.4116544071295487,0.0002071453511083471,0.0024508076415972824
170,8.917042422282046,-0.4119610310400812,0.00012778353538733258,0.0024231913672449128
171,9.0644063959732,-0.41206602233848305,6.313026706274423e-5,0.0023588037738748444
172,9.088730020898389,-0.4120779690781591,0.0002445677294232305,0.0024438692486452303
173,9.114346903093484,-0.41219498694294016,0.0001124385540824742,0.002309289327656462
174,9.156676841792686,-0.4121406526084218,0.00012623624985473152,0.002291572767313538
175,9.174596164874542,-0.41189775626568764,0.0001867541132145545,0.0026336296849130527
176,9.246591474013282,-0.41207807249812434,0.00026612245175438643,0.002150655964888343
177,9.354124944194805,-0.4123479005373868,0.00023503006682396276,0.002273037698476454
178,9.383204512827676,-0.4124345044853084,0.0001688404968342795,0.0024991301232905397
179,9.406650090707231,-0.4124135933492445,0.00016446133403777527,0.002356949247491702
180,9.466780133248323,-0.41233841035487845,0.00015935184419655306,0.002397228448972101
181,9.47454119147234,-0.4125497398607714,0.00019577709146087116,0.0022576341506833713
182,9.483502320253477,-0.4124587609398055,0.00016111818556745376,0.0023034366789809585
183,9.506194543420222,-0.41260129088137704,0.00016378207519922856,0.0023241212970623996
184,9.600756402552449,-0.41245409946755573,0.00011489776901040025,0.002370232061211706
185,9.65736940072599,-0.41268182346952864,0.00012707594624508629,0.002327847679597879
186,9.6684503164756,-0.41254243909305593,0.0001379130924829211,0.002439009661890756
187,9.792948157177022,-0.41252379294805586,0.0001432156189507364,0.002467466637163465
188,9.844819382314784,-0.4127658101185593,9.93281435482926e-5,0.002351730028068061
189,9.845320967178552,-0.4128993205894037,0.00013734043975423572,0.002415957715204396
190,9.971286737418126,-0.4129924225723407,0.00025545338947610555,0.0023789193728334023
191,9.990839287954973,-0.4130490315380662,0.0001598515499164037,0.002347879993771886
192,10.00664394547856,-0.41280549477109846,0.000210644642956405,0.0023160706759662564
193,10.009890411017203,-0.4128368311469514,0.00012676574612361893,0.002495865278455029
194,10.013120932267553,-0.4129069498821801,0.0003161480068025482,0.0024433772164746174
195,10.218444553541964,-0.4130497921653151,0.00014386179416809103,0.002441847255222905
196,10.237665439024683,-0.412994721888054,0.00016520786930748565,0.0024648031275871125
197,10.252950514166288,-0.4131157620552021,0.00014407243964296738,0.0023403780957085393
198,10.274922163998285,-0.4130234366819864,9.956466217779813e-5,0.0022762875460877845
199,10.330120618671094,-0.41292192087914564,0.0001402987490274393,0.0024137049069313963
200,10.371937330665226,-0.41324007893939196,0.0001641410110831839,0.0023798000582830516
201,10.43361397475633,-0.4129694970633542,0.00014081074200091506,0.0023177737814929385
202,10.45546996582986,-0.4133650753079067,0.00011067747944476023,0.0021548919830790647
203,10.508550982781921,-0.412958856638787,8.25782856244569e-5,0.002293712689462397
204,10.511601609257568,-0.4133028164838207,7.917029726323295e-5,0.0023095162379681675
205,10.539411081382344,-0.41328798423900326,0.00022448006910114223,0.0023005109181756743
206,10.567596786768114,-0.41303264040020277,0.00017070555954658474,0.0024343430240964204
207,10.57935506509661,-0.41300211240053797,0.00011148594210232293,0.0023274243587781012
208,10.68648395102669,-0.4132630114029635,9.736630899274887e-5,0.002219348185830407
209,10.748974919276641,-0.41323031052933007,0.00015797368430435,0.002381921585387916
210,10.831450176473375,-0.4131690032611175,0.00010134435022033573,0.0023378785412541065
211,10.874460313084903,-0.413571418948477,0.00018079419517534045,0.0022874805142591363
212,10.935511997812846,-0.4133311036619759,0.0002821123145049562,0.002764473204391328
213,11.003484082594046,-0.4133077920459735,0.00023553002383972703,0.0021545651917615318
214,11.006528811034231,-0.4132270871041293,0.00014952460056615052,0.00241973177139845
215,11.01854367473751,-0.4134855746421845,0.00011780747857084562,0.0022472063568679166
216,11.090749849241345,-0.4134562262180016,0.00013488366930571456,0.0023156130896372046
217,11.310473322185715,-0.41380600148103647,0.0001254590193101988,0.0022535131932920846
218,11.349752406570802,-0.41366512301232045,0.00011165645103050651,0.0022247985726725236
219,11.400479315471493,-0.41325855399675177,0.00010667195997092795,0.002429884555889848
220,11.440035733962658,-0.4134706828820856,0.00011273905287497568,0.002339141403086825
221,11.465233385908826,-0.41382905989428287,0.00012823368017450524,0.0023164970381818893
222,11.478769928955671,-0.41369633878978623,0.00017493091176969556,0.0023021091083230303
223,11.480322015680287,-0.4137198328561655,0.00013184348515242494,0.00230789321706732
224,11.497767662080141,-0.41413596567620886,0.00029228234660884735,0.002292926426718784
225,11.509850618648004,-0.4135949769384094,0.00020654398238129004,0.0023763792286841147
226,11.573241942247828,-0.41394424354604775,0.00017731913928289303,0.002244707150041305
227,11.644990063038053,-0.4137404728881129,8.912945835545837e-5,0.0023662597370243243
228,11.747532130150503,-0.4137583898958063,7.908120304286357e-5,0.0023717657047379864
229,11.782784460738167,-0.4139524381211224,0.00015900761797075718,0.002306465523448441
230,11.897293108349825,-0.41400769079478045,0.00013720251621670025,0.0023638479550801422
231,11.997000470900336,-0.41401828159796233,0.00012304651430259224,0.002269230312807146
232,12.090783315794878,-0.4138689729798943,0.0002086449065372502,0.002420370824036006
233,12.179771081863478,-0.41405820694168494,0.00013093510484246126,0.0021765931277460764
234,12.186736381364911,-0.41413842342744095,0.00017795039340882327,0.0021855573097162226
235,12.193208212248823,-0.41396128377340236,0.00018751868165950417,0.002478441027515921
236,12.218169596222713,-0.4143569498496617,0.0002874929696697098,0.0021690395281866765
237,12.225168706881451,-0.4138580729340708,0.00018995252947097565,0.0025873298554509234
238,12.240884558918342,-0.4141218048691252,9.256502669757445e-5,0.0022448149107117577
239,12.256867044293246,-0.4136382974326644,0.0002656950034108612,0.002347735632469276
240,12.270168402471363,-0.4139971225547508,0.0001632913204012693,0.0023443388552333556
241,12.431901282014993,-0.41394343539519485,0.00010013361504580703,0.002355815220261601
242,12.679077980731854,-0.41422067292795667,8.932884979708744e-5,0.0023119295299798845
243,12.731785618797353,-0.414373668865909,0.0001686413065236372,0.0023591819214746645
244,12.821838454905322,-0.4147886732252277,0.00018980322502891239,0.0021128816576042645
245,12.913971492957764,-0.41447722457659575,0.00010058223639625563,0.002306968139492041
246,12.975619325218519,-0.4144908025974891,9.762338891736417e-5,0.0021265190924327523
247,12.980987304499214,-0.4146999547319012,0.0002256761756594228,0.0021031920335338244
248,13.02385414852348,-0.41457675614027173,0.00015553845195984145,0.002297979341085965
249,13.074889072543371,-0.4144870780201456,0.00010958104659984937,0.0021333453585544414
250,13.106892182684525,-0.4146347964547386,0.00012993029474174343,0.0022953711434431155
251,13.122923199398338,-0.4147874087231586,0.00013974143585468533,0.0020765346904649505
252,13.129797651268682,-0.4150245484775475,0.00018644081298912696,0.0021411661820665276
253,13.14195118422728,-0.4149652262421208,0.00023200447950831065,0.002079691526814958
254,13.150920125643083,-0.4147983623079249,0.00011857854024992383,0.00227740855579344
255,13.210985802019467,-0.4148847176303616,0.00010830057399089456,0.0021713960843130703
256,13.21983588877113,-0.4146126553762958,9.119213292718912e-5,0.0022424334538034495
257,13.283364638720592,-0.4146431644061453,0.00012973265730894097,0.002257472382599397
258,13.303558172127607,-0.4146916040630772,0.00014152901643132743,0.002126081527183355
259,13.429827037914814,-0.4148522348890441,8.557777682250614e-5,0.002325772076116282
260,13.492518553724455,-0.4148175113744163,0.0001311208602980497,0.0020999146704135723
261,13.666968768909872,-0.41484123914159216,9.408969610643131e-5,0.0020764038706409947
262,13.703372989342265,-0.41485204530041503,0.0001015271652618735,0.00217299691744
263,13.833927178864137,-0.4149911885259531,0.00018422478974701592,0.002240416966174686
264,13.857717905607831,-0.4150568457023056,0.00018971673384585947,0.002033944170087412
265,13.928157995056576,-0.4148326796626558,0.00016909373660066468,0.0022177238430254815
266,14.043272036138516,-0.4154479451653031,0.00018515473794772472,0.0020495630212973605
267,14.184162045891483,-0.4153217969124832,9.511161397358567e-5,0.0021285895839060114
268,14.207011575726955,-0.41541356810484326,9.93894630454015e-5,0.0021212034829501143
269,14.215456253265577,-0.41504979007001436,0.0002723547175243246,0.0023400568169278588
270,14.296926918118453,-0.4151040884646257,0.00012963342057898083,0.0022800779630846005
271,14.356371088834791,-0.4152007686429778,0.0003223504470726839,0.00230678799162668
272,14.422874677128931,-0.41520301819320177,0.0001056012678436653,0.0022292725716899988
273,14.4315865175264,-0.4154388174578962,0.00010284938449892241,0.002095283898606442
274,14.532239078892637,-0.4154789536300511,0.00010083728983197687,0.002095773529838185
275,14.572706916415397,-0.4153518270405371,0.0002093403586771933,0.0023163452433873255
276,14.607237696820702,-0.41543150091772824,0.00017491777165101117,0.002212068867583268
277,14.678479698369703,-0.4152879163655218,0.000146222109359607,0.0023125119827712304
278,14.680741624932118,-0.41570917144739583,0.00012946281267197255,0.002258939095217742
279,14.704892211653242,-0.415424685626219,0.00020622187322887563,0.0022536572779258772
280,14.727240977750611,-0.4152853114655919,0.00017835703108318605,0.002019285374591826
281,14.758092303253637,-0.41548008621705834,0.00025990995313396613,0.0022683807479763553
282,14.835540961023028,-0.4155346309041956,9.287324216706276e-5,0.0020589725492622148
283,14.929040798190153,-0.41522745656355703,0.0003282898576956707,0.0022473075225370163
284,14.943452602193364,-0.41531887374708554,0.00023835961438147766,0.002153071447037809
285,15.068081095681256,-0.4155454924952552,0.0001504475296819279,0.002246779914448307
286,15.070495531240647,-0.4155891498051449,0.0001200608943961702,0.0022051378863467523
287,15.070521026022718,-0.4154521129245166,0.0001659396141982364,0.0023410771566659606
288,15.087133183941193,-0.41531355731475705,0.000496498255381493,0.0022673397833281868
289,15.106726518521786,-0.4156306469463917,0.00020791225785741813,0.0022450729056076243
290,15.219810821388123,-0.41535402844408864,0.00012130020182357513,0.0023541316991138243
291,15.268030690759455,-0.4158212539545909,0.00016211782164558797,0.002312712423448715
292,15.330613157355867,-0.4154720900025474,0.00024975093274316593,0.00219789093116211
293,15.331620681790628,-0.4158271858776662,0.00011063985781927907,0.00232836092912314
294,15.351676979598855,-0.4159086413875889,0.00010674132778356608,0.002246630035877244
295,15.381618176032555,-0.41563399138372187,0.0001001266636476401,0.0021946135170300726
296,15.388359089325489,-0.41566894219450423,0.00010189699826433886,0.002198675379283692
297,15.425241451435644,-0.41579711022701493,0.0001275736881398762,0.00216768244521604
298,15.436434173002633,-0.4161372317882844,0.0003388729470809528,0.0022398881637545496
299,15.51444200441368,-0.41582437747998663,8.49272287318237e-5,0.0022949904450725997
300,15.518391301836424,-0.41600241013499456,0.00010236296453094531,0.002198306130859091
301,15.530838431046568,-0.41578606854002836,0.0002501487389747739,0.0022789247182880535
302,15.583010311464196,-0.41565170178119476,0.00011212342006839502,0.0021559082875999757
303,15.590916806284243,-0.4159244467703814,0.00013191089392166624,0.002286159369522571
304,15.809890684248474,-0.4157369630349994,8.062175845867675e-5,0.002319865420003421
305,15.936706222512178,-0.415935012598605,0.00022984369041098213,0.0024929813849518157
306,15.953708558469213,-0.41586483887725467,0.00019571123940783795,0.0023419241538023754
307,15.975002320320787,-0.4161679969486089,0.00011654953609869743,0.0024391664049342957
308,16.156569503381206,-0.4161264995774539,0.0001984081022079099,0.0026254495677790427
309,16.162204296912122,-0.4159245187720946,0.00026768626385312283,0.0024424922386348667
310,16.216010488078545,-0.41631446815375955,0.00014900921019621452,0.0021848118428208414
311,16.225996470280027,-0.41651846106896323,0.00011055189195475626,0.002330068467672841
312,16.3077488874765,-0.41620006917590796,0.000192511345980235,0.002287109456930646
313,16.308922311300215,-0.41600462400481814,6.125841138293035e-5,0.0023577339002281883
314,16.346046522823848,-0.41638492848398484,0.00014350531055515875,0.0022834525318862864
315,16.39455896993217,-0.41636864051698114,0.00010966739381209305,0.002375323737982809
316,16.44060914209433,-0.41622376722040744,0.0002390232956006562,0.0024330328256567863
317,16.453222541378487,-0.4163509005890757,0.00023616318795798697,0.002182297863835714
318,16.453240918025493,-0.4166368890562242,0.00015457352950466093,0.002203803968817491
319,16.45962714767893,-0.41625661260514357,0.00011099809172791815,0.0022937516257456442
320,16.543405195277085,-0.4162275845786027,0.00018731730302067024,0.002341667488185357
321,16.560754868342926,-0.4162073003779061,0.00010599555026381335,0.002494092848519
322,16.563914357671095,-0.4162735070424956,0.0001983056680283091,0.0024041968546920367
323,16.6235412816431,-0.4164186846235152,0.00011340728805762,0.002274156651185389
324,16.67732962654317,-0.4163807866321865,0.00022403223858826968,0.002494855710051405
325,16.697165084544146,-0.4161649871317785,0.00014955784947071323,0.0023598964923649724
326,16.750743731871246,-0.41637235976976567,6.858927251632287e-5,0.0023739023772396317
327,16.77752265551359,-0.4165830495906592,0.00015986318093997933,0.0023090896366837256
328,16.782280071663614,-0.4163981434131844,0.00014657373737693983,0.0022172635458117423
329,16.78537636837479,-0.4164655938900252,0.00020944273414046351,0.0024186819275207674
330,16.78813454894737,-0.41552814240568775,0.000711696419923022,0.0028880451709173936
331,16.971878495607633,-0.41633310988655176,0.00014723381281087905,0.0024926738788523424
332,16.980543906479824,-0.4162990665452938,0.00015743186167270384,0.0023004770191465173
333,16.993828662682297,-0.4166206466597491,0.00012401073255547348,0.0025093778085300677
334,17.075730923878822,-0.416689794190749,9.101357213668128e-5,0.0023620960372596903
335,17.129244655651583,-0.4165051694420234,0.00011989826017021543,0.0023149141602860743
336,17.142955179334333,-0.41663112934436586,0.00011761445161407165,0.002435828258919701
337,17.20504395170182,-0.4169167003353719,8.143956310897117e-5,0.0023025700794946174
338,17.290635193502933,-0.4167625743805029,7.0369217252277e-5,0.002337971261145983
339,17.414016032936665,-0.4165247627757225,0.0001576718312373218,0.0022456975886298385
340,17.474425870713915,-0.41696918341858097,0.0002449127258892865,0.0022154759089274547
341,17.55526800259439,-0.41691865167486564,0.00017406074794963232,0.0024717131582102712
342,17.55671972122265,-0.4166775974340793,0.0001316224349179791,0.0021544742906318293
343,17.578053897888886,-0.4163995330784164,0.00014330824231805896,0.002224289544720463
344,17.59046497005704,-0.4168553725640459,0.000166148784631477,0.0022164721891124598
345,17.598184839226047,-0.41651285383376874,6.393102750666975e-5,0.0023973337017497223
346,17.64450655618756,-0.4168260254527183,0.0001420006876703488,0.0024398847103349643
347,17.800689024372183,-0.4166750428635663,0.00013572718988138748,0.0023411196555873353
348,17.931996321998334,-0.41700213809726855,0.00021918680791276133,0.002349680907252689
349,17.961332750355897,-0.41686477104102104,0.00024157261065542755,0.002298444629526792
350,17.993802687413986,-0.41687872618538635,0.00013664337891917592,0.0023493781872628615
