row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
41,2.5601096734897526,-0.4001566539647993,0.00014301824191351303,0.005339217675941635
42,2.5646367918315764,-0.4004423902710747,0.00035608007255321316,0.005559305475271603
43,2.565687662028197,-0.4005335120523452,0.00016510361944793123,0.005107060526778206
44,2.591132392266717,-0.40029536445416347,0.00014673312675776292,0.004966149146308834
45,2.613372735837203,-0.4002570534189209,0.00019228766197238733,0.005069696598295449
46,2.671387500287726,-0.4005780448090254,0.00033017610047594067,0.004977488855979325
47,2.7530210119869816,-0.4007932978311314,0.00021935191355245396,0.005237353196332786
48,2.8241095283337803,-0.4009489566877577,0.0001395038439460796,0.004817494104870905
49,2.8329441732576863,-0.4007920718717727,0.00015089489815232662,0.004805347783531511
50,2.8369721956095937,-0.40110939395561995,9.983437172726012e-5,0.004744183674309358
51,2.877123426427886,-0.40071410165044585,0.00040422173731477815,0.005091670462204412
52,2.9325900934148192,-0.4008964193578133,0.00023556387541301592,0.004692563194963335
53,2.935647986001712,-0.40107762612802556,0.00014661736281790252,0.0050920122285518215
54,2.9684297814274583,-0.4009896376592912,0.00017335213032245212,0.00477869640791669
55,3.0157382164000683,-0.4014491725686065,0.00012562855901996817,0.004891190604850352
56,3.0368403408192632,-0.40136451262882694,0.00011603823351331756,0.004596658585725511
57,3.109503415526091,-0.4017373781640412,0.00015894815020281572,0.004641896741482685
58,3.194184823483051,-0.40160091409496024,0.00012908638322648024,0.004646203008941618
59,3.3948410401584352,-0.4018737813924995,0.00017157559396588687,0.004688973207433983
60,3.4336040632364093,-0.4018947797516597,0.00015338054481800836,0.004598006164893754
61,3.474442800511053,-0.4020826183914551,0.0001261341075318416,0.004606599304826418
62,3.483607327788323,-0.4019841886378724,0.00015086662738519261,0.00464375453840953
63,3.5047983151313535,-0.40213896356553647,0.00010654705095574372,0.0046376757951308925
64,3.563126176534097,-0.40212623383495744,0.00025032098001176044,0.004728998511340459
65,3.5696623135961776,-0.4020186675089701,0.0001668206451192732,0.00444191923973278
66,3.574042403984113,-0.40192706313507,0.0002521890300627373,0.004858636477681648
67,3.640221167199994,-0.40234069323947125,0.00014561785766983737,0.004594553357202031
68,3.7025141731729065,-0.4018693739626577,0.00043242318230111233,0.005031016556840216
69,3.7393778812386964,-0.40257455843747836,0.0001277703783995056,0.004413508941525688
70,3.8095846120570656,-0.4026211585510647,0.00018324631258306593,0.004400638156950284
71,3.8234820483261083,-0.40275530380179,0.00013523579044684222,0.00412783445425289
72,3.8872029235895624,-0.40268355538819045,0.00012949037283782117,0.004294404927697503
73,3.897689564876649,-0.4028304760106688,0.000134391731221815,0.004081498928941436
74,3.9112755700208957,-0.4030026516322447,0.00016035156222061927,0.0041424474523987405
75,3.924643152478293,-0.4033973884088428,0.0004168658615172534,0.004535318583644469
76,3.995274585056708,-0.402963796872436,0.00026346492577645873,0.003861170446233607
77,3.995566072919011,-0.4030303559364232,0.00011635491319071076,0.003956762495579374
78,4.010783206215008,-0.4029966238682928,0.0001492910024652577,0.004071017008220656
79,4.055446955130242,-0.4029725209495232,0.00011944229388098225,0.004010854235801898
80,4.095435374642596,-0.4030810618100214,0.00012959394112316768,0.004214640894171676
81,4.1489832896994985,-0.40325230074447826,0.00018544756140017338,0.004041782785300942
82,4.186514466770756,-0.40298352786264635,0.00030332371361141604,0.004053095379840644
83,4.429538601432042,-0.4033271802023687,0.00015504143200820882,0.0036574315553690186
84,4.514216104457699,-0.4036624443953118,0.00016710945074188541,0.003617378331742765
85,4.551179885723485,-0.40409474986936866,0.00025626416921507253,0.003578495845220287
86,4.557888773708673,-0.40350003990446437,0.00014282897048850099,0.0037848006835127603
87,4.632563104152589,-0.4037384244768952,0.0001648208423862807,0.0035796217274257
88,4.655827217235049,-0.4039660338445647,0.0002479035503935488,0.003715385582746199
89,4.700419804777519,-0.40382858796116716,0.00016662474627958585,0.0036215938820626705
90,4.734072120670412,-0.404032579531051,0.00019548187502426223,0.0035366601414072896
91,4.7793448614738985,-0.4042293511294457,0.0001514505596184759,0.003686357373414358
92,4.786675501372441,-0.40391888579836044,0.00017682917135885106,0.0034811144643488276
93,4.835276640049058,-0.40413782211083543,0.00024444133090529364,0.0032723616500413134
94,4.878532021663865,-0.4041570194519927,0.00012074411543494288,0.0033261061164063833
95,4.894122669601441,-0.4043614888893991,0.00015764610789839907,0.0033870343921641836
96,4.925993357602067,-0.4042025007075199,0.00011962274377043004,0.0034916743907436637
97,4.928921781921877,-0.40422749943918607,0.00019204189372185312,0.0035162540952054784
98,4.933173678351967,-0.40411742702629105,0.00013112380575228195,0.0035586426276816015
99,4.969924266097469,-0.4043787071461398,8.27988404229214e-5,0.00342715460154949
100,5.012635940795931,-0.40440384038812793,0.00014332692306327243,0.003341187933009537
101,5.028915058352568,-0.4043857429340278,0.0001647268638166465,0.0033007758716562985
102,5.061933941586644,-0.40439473708452256,0.0001238041228879807,0.0034086224113977345
103,5.130295297800848,-0.4045054179244517,0.00015244954351352328,0.003561935839793101
104,5.20888014496661,-0.40465166773362155,9.346209037466796e-5,0.0032513102988887435
105,5.280910511677214,-0.4046965354082536,0.00017396215353400945,0.003202167219837176
106,5.281700278695985,-0.40468597099078274,0.00016723059956296377,0.003351305985613529
107,5.353018130088465,-0.4046960221106033,0.00011107799578559093,0.003337239183645193
108,5.387038688016856,-0.4047609026670286,0.0001183980014267912,0.003097623627936555
109,5.430049966310447,-0.4045953421818686,0.00013480320459912496,0.003540328138496052
110,5.430240702131774,-0.40485523940787,0.00011043826977830429,0.0031565335103404075
111,5.469086574454629,-0.40477024259663674,0.00021303575631686383,0.003366306865956873
112,5.49410345175318,-0.40439600352131366,0.00043587394471591686,0.003367044662215283
113,5.594317340983015,-0.4049074418987793,0.00018682034072780673,0.003327160908211304
114,5.614343860204316,-0.4048856901316955,0.0001340467973612843,0.003355761114697481
115,5.660007867601345,-0.405114254481577,0.00011073839338451479,0.003149857422716352
116,5.732245835878794,-0.40544108531915274,0.00019541778195394067,0.003023935488020874
117,5.749781238019864,-0.40524746920468246,9.40443508119519e-5,0.0030722535069860222
118,5.78637420358352,-0.40520790653774286,0.0001634622535772042,0.0030096374083350523
119,5.797725745324495,-0.4051939796723651,0.00022794726263898366,0.0030044092721941066
120,5.9359292324665,-0.40522296863644913,0.00010456520458411351,0.0032482638131413905
121,5.969862704421804,-0.4052522850740542,0.00013768085269844557,0.0032045548657051504
122,6.058515240385071,-0.4055458606692622,0.000128577016532335,0.0031957927960240963
123,6.108618420887005,-0.4055622635056673,0.00014003195410007484,0.003181649880809021
124,6.112557604389195,-0.40567487044147277,0.00012695671181566466,0.0030268382716914033
125,6.389352270845327,-0.4060972262695719,0.00016038635989334114,0.002766845668647406
126,6.393107790799641,-0.40588355033023843,0.0002769854952669239,0.0031981063878290445
127,6.4324237911335835,-0.40599470397619475,0.00013353449380760344,0.0030912047062173374
128,6.434302843504618,-0.4059221033732059,9.727024701040968e-5,0.002995096823075273
129,6.471626828191035,-0.405971764365459,0.00015463019208089283,0.0028498430841701608
130,6.4961241793196685,-0.4059482530007699,0.0001394226457838927,0.003045588705977368
131,6.525801785748382,-0.40578995406668367,0.00019180267317135205,0.0032340052701460187
132,6.572065825774462,-0.40613410850427273,0.00012244076843704956,0.0030721886528298037
133,6.663645747460191,-0.40604750305186804,0.00011450494312650438,0.002904848496793992
134,6.81590769127653,-0.4063114662820636,9.045373375198385e-5,0.0029025611865841315
135,6.846966689089349,-0.40628754362385217,7.722742776149635e-5,0.0029802081711137428
136,6.884606646046194,-0.40639329463378115,0.00011318147773955023,0.002914230907377736
137,6.921791028868692,-0.4062815189366175,0.00010789190223071789,0.0030039539094507193
138,6.978417733422197,-0.40656880397428535,0.00011614707710310774,0.0030132049047661815
139,6.989088922520974,-0.4064568667170682,0.00011361626579696993,0.0028232671867889332
140,7.083194232282691,-0.4065429400235853,0.0001389839672756721,0.0028927972453112287
141,7.085129460441723,-0.4067098663600415,0.00018103173911484703,0.0025786631142513962
142,7.092268699794367,-0.40667260382053816,9.044891908758464e-5,0.0028178150373631486
143,7.10872486920035,-0.4066885874936865,0.0001220165017198907,0.002633795829018153
144,7.2581272497427864,-0.40687828725148983,0.00027149064790294553,0.0030691552192350004
145,7.272021082700383,-0.406782354571717,0.00017685074706152998,0.0027894252863595093
146,7.2794781355323845,-0.40692084730595984,7.75154897870575e-5,0.0027769613406856057
147,7.282762425799829,-0.406801043910843,0.00015220524891658687,0.0026234696449441972
148,7.390815398097636,-0.4069995518290593,0.00013162292886972324,0.0026980147906963815
149,7.392533841308132,-0.4068472714018258,7.578490146648038e-5,0.0027771956966257355
150,7.398387974780507,-0.4069212214058425,8.73060206924357e-5,0.0028447238275253394
151,7.470904120898746,-0.40714731273566096,0.00014643969604636098,0.0026200230422724533
152,7.59023097129941,-0.4069456029734579,7.986363242899966e-5,0.0028400740305371706
153,7.654992522127564,-0.4069915410343015,0.00011143941800337848,0.002725323580183446
154,7.67070108215421,-0.40707171086916405,9.516351564894051e-5,0.0027635325501749633
155,7.72118009981104,-0.4071697147998159,8.187645810570003e-5,0.002651230157889546
156,7.784663878506701,-0.40734366256390003,9.197562487082402e-5,0.0026479441165809707
157,7.808662466874242,-0.40728564017298496,0.00015731076437010543,0.0026856769008861835
158,7.858359968575106,-0.4073148981120503,0.00012965993790935442,0.0028898428568204407
159,7.897413073390153,-0.4072975741347794,0.00012752961351212227,0.0025915162200960376
160,7.901840672474516,-0.40734314566719937,0.00012982325927003501,0.002790324474073738
161,7.920357260970116,-0.407301896894681,8.986745845988488e-5,0.0027845943434642332
162,7.954771310937165,-0.40749761318665906,0.00013380478570377855,0.0025670678032662926
163,8.053718460519521,-0.40743303237421047,0.00022625448529799453,0.0029171504775685293
164,8.056974596489534,-0.40740870936633106,0.00010963410957405373,0.002625179999715968
165,8.082356850290065,-0.407374051288656,0.00012247999317576685,0.002771980982997703
166,8.191125265781233,-0.4076662563115375,0.00010933571238482535,0.002440622522097949
167,8.193205663872385,-0.4076155235499972,0.0001302657162294376,0.0027054314214834266
168,8.194050191326976,-0.4075822614985923,0.0005156064837702405,0.004253030632082133
169,8.197182840770676,-0.40755451317118846,0.0002649600922968808,0.00265580812203108
170,8.200481278385947,-0.4076191456558809,0.00013740827241706086,0.0026284595169629352
171,8.222001450680867,-0.4074957642102578,0.00012177971754743082,0.0025539647126059267
172,8.397230930740564,-0.40779224960157134,0.00011573472389174426,0.002639647153142802
173,8.584525792133,-0.4078570037296208,0.00010064799331773893,0.002475501396687145
174,8.589439339965352,-0.40788559618915615,0.00012531603308732473,0.0024850332627791355
175,8.63435094400044,-0.40812775130509477,0.00013570428846016756,0.002518091457120304
176,8.67264783426343,-0.408134758798317,5.5654793102855714e-5,0.002317925028408416
177,8.832871508370205,-0.4081828351586859,0.00010620721460907686,0.002623598761587495
178,8.918994078790172,-0.4081696766674348,0.00016127163513762245,0.002525524513049646
179,8.934007330629743,-0.4081328540135907,0.00013224054098893916,0.0025258451220114765
180,9.021706679659003,-0.40833906112937046,8.428255227562976e-5,0.0025458818009428817
181,9.080441725344382,-0.4085242521481251,0.00011526118284546965,0.0025324422288240645
182,9.080651841944533,-0.40831947134939883,6.581366849965844e-5,0.002344838421584993
183,9.165526264124077,-0.4084908299949199,0.00013169898345290502,0.002532166757112827
184,9.166909820299455,-0.40846248334339985,0.00010297304768227853,0.002411305078609032
185,9.314779276643161,-0.4085642061351746,0.00012896350862081672,0.0025467373190078578
186,9.351758331578539,-0.4086496054997575,0.00011311813021877948,0.002416041291062071
187,9.474611300371024,-0.40864123367410293,0.00016796774600964188,0.0024758093995987497
188,9.493001880702044,-0.4084796095583966,0.0001424718691448317,0.002638340516632153
189,9.49322146249741,-0.4086171598997669,0.00010507755927798494,0.0024404349129372583
190,9.551341274549445,-0.40854643919150474,0.00013095212737124833,0.002645262393764838
191,9.557865541684006,-0.40874795192168667,0.00012642369398373378,0.0024925487070893257
192,9.72932609770884,-0.4087459740346036,0.000102348981646194,0.002543217070680387
193,9.762967027366871,-0.40881397164319966,0.00010041241963206934,0.0022998114164318275
194,9.822302673181944,-0.40892528340368395,9.42101027174612e-5,0.002388109583469103
195,9.826776423909985,-0.40876298941353423,0.00018198421170969594,0.0024332521457649616
196,10.026717834932683,-0.4090027983760844,0.00013998091465601577,0.002330297436878082
197,10.042135176464637,-0.40889425883211966,0.0001627647818808652,0.0024504849893875066
198,10.05627117477143,-0.40908284685308044,0.00014839946386471355,0.0024188176926934757
199,10.18666261241628,-0.4093598693492207,0.00010673653984202642,0.002288481605993677
200,10.220217837903926,-0.4091446076773254,0.00014522616783389406,0.0025288004614098564
201,10.286320391916798,-0.4092026155480371,0.00010732310071057018,0.002399994484803468
202,10.3041172849289,-0.40921810060916275,9.901650205473862e-5,0.0023212394167944545
203,10.322535347927742,-0.4098396130165409,0.0005542290723615514,0.0026301197375936526
204,10.418965886152936,-0.4093984709119271,7.938961694179765e-5,0.002352706595930813
205,10.507375427762922,-0.4091908277465887,0.00013103182912701554,0.0026055628820369436
206,10.539930768256342,-0.4093473042314115,8.01787843764868e-5,0.0024070941536535892
207,10.567899760662478,-0.40956918861664604,7.572324565036177e-5,0.0021470731876780673
208,10.574190620563066,-0.4095159452556262,8.286444253960212e-5,0.0022998960428213745
209,10.665434530291503,-0.40948278794646065,9.888050883233243e-5,0.0024420310574291095
210,10.717380114125683,-0.40941395032626204,0.00010408065158953541,0.002494626202924988
211,10.72795285479498,-0.40947632100415177,8.852196803778298e-5,0.002389706047487226
212,10.74224707592095,-0.40946624886790767,0.00012290875877432063,0.0022718860291796794
213,10.748006232026778,-0.409426707453675,0.00011286660414742803,0.0025290314934019427
214,10.760027669758214,-0.4095438518716209,8.477881915058294e-5,0.0023379865641555224
215,10.769166269257784,-0.40956815858153006,0.00010591005210321682,0.002465338203975945
216,10.826191676859361,-0.40968639043480226,9.59818772249761e-5,0.002263516677923185
217,10.873046186627016,-0.40968547437165315,0.00012257008353337785,0.002298506647133417
218,10.87412640310572,-0.40964635017615986,6.39738504061166e-5,0.002265739885004617
219,11.002632655670267,-0.4097035200563802,8.953506092967228e-5,0.0021870629141626688
220,11.07503071774276,-0.40999971396489654,0.00017967934151199183,0.002264292835738923
221,11.089521207597533,-0.4098447166383375,0.00011133945063023475,0.002374287520304842
222,11.158723830180326,-0.4097488973532403,5.996661970192364e-5,0.00226273386272561
223,11.357829571158328,-0.409754115171438,0.00013563953268677594,0.002362877815230194
224,11.362155011130014,-0.4099079573479439,0.0001075865406269603,0.002389419232648272
225,11.370732449974254,-0.41001742514069234,8.33914989766092e-5,0.0022895881468637715
226,11.39825190378049,-0.4101020179381845,5.9264718769980804e-5,0.002146227665319552
227,11.573015338373526,-0.4102216644496706,8.800798592538639e-5,0.002154741734913551
228,11.578558119180746,-0.41012267041317146,8.9532381625137e-5,0.002049431265501779
229,11.692182618379002,-0.41014014778752744,0.00017383749926054893,0.0024073222065539657
230,11.708450824508683,-0.410211595083277,0.0001242506590432379,0.0022277611155428144
231,11.714577854136838,-0.41026106409210084,8.774253324276006e-5,0.002060687545733287
232,11.793857574665957,-0.4102291390605576,9.986003596585686e-5,0.0021379152223182734
233,11.794453184197218,-0.41020063223179604,0.0002047243977354109,0.0022057950056393167
234,11.832929898170125,-0.41024239148115654,8.191818630048982e-5,0.002432706555110458
235,12.033458631153515,-0.41027163280757967,0.00010663425560463239,0.002262157258704329
236,12.045437295315079,-0.41034613575205087,6.59216811920267e-5,0.0019367752234504682
237,12.232633823182796,-0.41058106821334855,6.710003557251198e-5,0.0022420499577957727
238,12.252797096776193,-0.410614976735199,8.971510723258695e-5,0.0020244612114707415
239,12.259043840474295,-0.4104254936296952,9.830052987254684e-5,0.0021582801777927743
240,12.28913693077147,-0.41059909075538303,0.00010973868348574744,0.0022270741389695905
241,12.317214012420163,-0.41057830013475194,6.874816055002636e-5,0.002089882006327087
242,12.362863067962888,-0.41059569447404626,0.0001058999831552055,0.002069075030701859
243,12.387175994917332,-0.41048675747948044,0.00021078966102729146,0.0023430394125940205
244,12.429862600789289,-0.4106924336345317,8.600495969374968e-5,0.0020532226720597845
245,12.470592253902382,-0.4108378804910469,0.0001441755580123524,0.002236049789955082
246,12.53491907663645,-0.4106638699452175,0.00011727666362578782,0.0020435249752874195
247,12.563252300299634,-0.410722981828294,7.035223690066503e-5,0.0020779652462202276
248,12.608702113479804,-0.4107263355541873,0.00010501774912833069,0.002191288737337322
249,12.617429823254398,-0.4107721096982954,0.00015570337736284004,0.0020743401255783793
250,12.631347698900239,-0.41073381757348654,5.9678299327291625e-5,0.0021298006555412986
251,12.660050495011093,-0.4107171124280331,9.999618047184925e-5,0.002171251201649275
252,12.805471867052606,-0.4109643044876069,9.908752506557612e-5,0.002063647154477424
253,12.869165235214858,-0.410837396478405,7.894672646583119e-5,0.002160787970828234
254,12.880332256144994,-0.4111056442693523,0.00012928805474434968,0.0020719674529179285
255,12.902835570357896,-0.41078702063936207,8.697202770353836e-5,0.0021221625768816565
256,12.933931098529914,-0.41084150985479984,7.63111949722127e-5,0.002112798863421975
257,12.949255484301528,-0.41117623433274353,0.000149909498028258,0.001971204888111167
258,13.025351475941395,-0.4109268225395718,6.491741517837644e-5,0.002172415440185485
259,13.07756111704464,-0.41106983460033997,7.052438657787308e-5,0.0022110162511837193
260,13.107747087229939,-0.41093568065440855,0.00013465965749742475,0.002206191872896551
261,13.175276553959444,-0.4111215130858691,7.624643138711387e-5,0.00200380463240954
262,13.217938258569507,-0.41088150505669535,7.976796348035376e-5,0.0019318775701541297
263,13.274773042678225,-0.4112796257818079,0.0001001754320866404,0.001999901858475295
264,13.31620775131271,-0.411345415320078,4.0424342636359726e-5,0.001908789414244287
265,13.373703419608345,-0.4111408359295835,0.00010533190567002388,0.002289803719818275
266,13.490320602082166,-0.41128991290359374,6.686622425290698e-5,0.002010400523217113
267,13.490440701752028,-0.4112329243592695,0.00013331406946569602,0.002163158121420424
268,13.514201284987514,-0.41133160637988747,9.465002739816538e-5,0.002018298850518343
269,13.532723119948118,-0.41133310059644285,0.00012417205666478233,0.0022070960626884464
270,13.675899005604904,-0.4112982364644228,5.452748255746895e-5,0.0021982523137703746
271,13.766190603652053,-0.41139009022197043,7.444387444756897e-5,0.002049721227811538
272,13.796790207972954,-0.41150011800396263,8.308118530289344e-5,0.002038449224600689
273,13.863657815601321,-0.4115124113822597,9.22633936193271e-5,0.002037856075536142
274,13.899572642087659,-0.41156155891473784,5.6693888985309114e-5,0.0018942561089183556
275,13.962353238239809,-0.41158089862026065,0.00010988212254127243,0.00196692902296925
276,14.118274895088655,-0.4115993481088288,5.3163020272650406e-5,0.002077775760790771
277,14.150594322643471,-0.4115893054589234,9.31862549461381e-5,0.0020940031164019286
278,14.151991233635266,-0.4116538901384023,7.675171579097318e-5,0.001995524885454319
279,14.187309252066143,-0.41153732708967394,8.43647151976229e-5,0.0020040800867243956
280,14.252537049707254,-0.41171661710438634,8.260589056943299e-5,0.0020372318324205128
281,14.320410085421416,-0.41151909385773355,0.00018672016411791617,0.0022490750755442255
282,14.399625156714517,-0.41168904030369613,5.510533750816488e-5,0.00204636958128608
283,14.417118623272922,-0.4117992309247915,0.00012398294222298287,0.0020107575142130824
284,14.422762218605646,-0.41188771396942797,0.0001436384753566956,0.0020033261948666048
285,14.49806164751851,-0.4118351261692861,0.0001326081305508044,0.0018199777450805662
286,14.5410484034855,-0.41194283572290136,8.754073933024018e-5,0.002014819039572029
287,14.586980261108891,-0.411877796297689,7.01634248103843e-5,0.0019312526562839112
288,14.68667403203007,-0.4120290340118307,9.005940840141428e-5,0.0021540196381234617
289,14.70095491946736,-0.41204287488891866,0.00011104495524242293,0.0021108551551652327
290,14.710886421385686,-0.41194643175598866,7.382575370389799e-5,0.0020505641717722335
291,14.724760410585741,-0.4119512270033866,0.00010941471638531598,0.0021401914342593547
292,14.848900900626386,-0.41201683124581234,6.338797574381914e-5,0.001993257951731131
293,14.903528564034033,-0.4120144012241258,9.085114409593522e-5,0.002010282408601682
294,14.909430705278233,-0.41202164949289016,0.00010221522344413719,0.0019340137424632181
295,14.92753768561243,-0.41214068248340957,5.7955762956404045e-5,0.0020153053325332668
296,14.934870385006445,-0.4120233191941197,6.82342467346189e-5,0.00195974475889049
297,14.949102214638275,-0.41205846806425245,9.911323444132949e-5,0.001982367170611523
298,14.994644287353028,-0.4121364778511597,0.00011943049777015941,0.0019060834366416205
299,15.01512765246225,-0.41192792433674336,9.840493688243393e-5,0.0020979847147526926
300,15.01833817299174,-0.41185416980849127,0.0002172973194221825,0.001718319410637513
301,15.027162680747844,-0.4121797270802212,7.083924362897998e-5,0.001920896293039571
302,15.134061916081114,-0.41214755895849076,9.669774993695913e-5,0.002049803525183341
303,15.150681783559097,-0.41200301747692564,0.00014698216799906405,0.002185970179269479
304,15.231921632617594,-0.41219057256514535,7.24135572282303e-5,0.002012220476901312
305,15.264448057070982,-0.41220148569014303,9.309040437255879e-5,0.0020672767767634707
306,15.36387623586756,-0.4121923998382542,6.988670081611831e-5,0.0019264094380937046
307,15.375197266745111,-0.41232261980746804,7.117136324697155e-5,0.0019928940831870036
308,15.394805638763014,-0.41230975063725794,0.0001002864304238506,0.002048656757592334
309,15.490371559440192,-0.4122524170875115,0.00010677101272416349,0.001999403201225701
310,15.520609015479279,-0.41231205823323064,0.00011448538011087801,0.0018862100435044066
311,15.581513822096541,-0.41225758220750597,0.00013062998190429924,0.001984829007513029
312,15.595948216138208,-0.4123157761871156,8.12778449077538e-5,0.0020204487170315303
313,15.679532103728304,-0.4124602633812954,9.076603994617357e-5,0.0019684813274429814
314,15.793554592323737,-0.41250824246834844,0.00012330244009357903,0.00213656930694377
315,15.832698335997277,-0.41259589780541966,0.00012413834366080742,0.0019125632545524658
316,15.935524764516504,-0.41259747617984394,7.596202620737473e-5,0.002139736471628801
317,15.979292212478324,-0.4127064253157319,0.00010923511808030453,0.0019328049915229403
318,16.0128615666467,-0.4126617510106678,0.00011411240434893835,0.0019170300978032572
319,16.0199835423357,-0.4123388050259392,0.0004030207198347487,0.0020511904669453843
320,16.06772287901862,-0.41271526049390045,0.00010643899680595799,0.0018417323237199094
321,16.089336183767188,-0.41268910131260417,6.387994345939056e-5,0.001963454071127857
322,16.155717435375696,-0.41284705072098415,0.00013760462161456017,0.0019881105755880832
323,16.199889145779565,-0.4127950641485804,8.045891750886876e-5,0.0018048249338810899
324,16.23004699537412,-0.4126615002939895,9.188929247068351e-5,0.0018645830563460612
325,16.346009014585395,-0.4127334329067874,0.00010619999517941269,0.002045123924296742
326,16.409841694446996,-0.4126944529109321,6.399850725397117e-5,0.0019172172566945475
327,16.41514741431409,-0.4124430940729569,0.00019245797512160588,0.0020027952034552695
328,16.454603481950763,-0.41289807695654307,9.46999188943602e-5,0.0018482815896152173
329,16.577528561386885,-0.41292123564564026,6.937845200315216e-5,0.0017392333498834154
330,16.579215115024436,-0.4128261754280851,0.0001998738247965124,0.0019564864246382494
331,16.601244469823293,-0.4128742352341948,6.740681241339122e-5,0.001890283761907138
332,16.603194270813464,-0.41296335086706704,8.181254681239514e-5,0.00191343914560712
333,16.608655326807167,-0.41294000453204555,0.00012477609179847605,0.0019052640292325353
334,16.62346854753099,-0.41267819130345335,0.00012525874367458572,0.002099241202820388
335,16.729790256434526,-0.41276885475585956,0.00020295376222383282,0.002083314681224545
336,16.755330596130953,-0.4129604994491078,4.176172045798752e-5,0.0018239182310655004
337,16.765663928980096,-0.41294609501375695,5.212708594805072e-5,0.0019722812462714275
338,16.806315695764027,-0.41313240388754235,0.00017899525955627628,0.0021234370086930412
339,16.89489960960868,-0.4129971972241056,0.000116209574422532,0.001909268975468023
340,16.898036925321282,-0.41311936019410783,4.606331521022883e-5,0.001912182473598299
341,16.899077026963983,-0.41297308506517627,0.0001401821898610951,0.001966392066998598
342,16.91032644216687,-0.41300282679078076,0.00013096782428210325,0.0019322881191348121
343,16.92416564241356,-0.4130956502867053,0.0001352766295228546,0.0019459232754040466
344,16.927514476605424,-0.41296990121729893,7.122517537266143e-5,0.001870222646718486
345,16.94436882680236,-0.4131157840387019,5.3629047871615564e-5,0.0018258357284469612
346,16.94566309420241,-0.41309220481345565,7.856177509629308e-5,0.0018242504209247724
347,17.06843804852709,-0.41300939999250486,0.00010451652413858936,0.002084237796851697
348,17.11114600035254,-0.41312495966620516,0.00010318839894486122,0.0019611903529025525
349,17.12553350862735,-0.41312629468598383,7.324943690864283e-5,0.0018757171172908897
